bill_id,date,chamber,sequence,action
1838895,2024-03-28,House,21,"passed 97-0 with Committee Substitute (1)"
1838895,2024-03-28,House,22,"enrolled, signed by Speaker of the House"
1838895,2024-03-28,House,23,"enrolled, signed by President of the Senate"
1838895,2024-03-28,House,24,"delivered to Governor"
1838895,2024-04-09,House,25,"signed by Governor (Acts Ch. 150)"
1838901,2024-02-06,Senate,1,"introduced in Senate"
1838901,2024-02-06,Senate,2,"to Committee on Committees (S)"
1838901,2024-02-08,Senate,3,"to Senate Floor"
1838901,2024-02-12,Senate,4,"adopted by voice vote"
1838909,2024-02-06,Senate,1,"introduced in Senate"
1838909,2024-02-06,Senate,2,"to Committee on Committees (S)"
1838909,2024-02-08,Senate,3,"to Economic Development, Tourism, & Labor (S)"
1838920,2024-02-06,Senate,1,"introduced in Senate"
1838920,2024-02-06,Senate,2,"to Committee on Committees (S)"
1838920,2024-02-08,Senate,3,"to Judiciary (S)"
1838928,2024-02-06,House,1,"introduced in House"
1838928,2024-02-06,House,2,"to Committee on Committees (H)"
1838928,2024-02-07,House,3,"to House Floor"
1838928,2024-02-08,House,4,"adopted by voice vote"
1838937,2024-02-06,Senate,1,"introduced in Senate"
1838937,2024-02-06,Senate,2,"to Committee on Committees (S)"
1838937,2024-02-08,Senate,3,"to Veterans, Military Affairs, & Public Protection (S)"
1838945,2024-02-06,House,1,"introduced in House"
1838945,2024-02-06,House,2,"to Committee on Committees (H)"
1838952,2024-02-06,Senate,1,"introduced in Senate"
1838952,2024-02-06,Senate,2,"to Committee on Committees (S)"
1838952,2024-02-08,Senate,3,"to Senate Floor"
1838952,2024-03-21,Senate,4,"adopted by voice vote"
1838960,2024-02-06,House,1,"introduced in House"
1838960,2024-02-06,House,2,"to Committee on Committees (H)"
1838960,2024-02-08,House,3,"to Veterans, Military Affairs, & Public Protection (H)"
1838960,2024-02-13,House,4,"reported favorably, 1st reading, to Calendar"
1838960,2024-02-14,House,5,"2nd reading, to Rules"
1838960,2024-02-21,House,6,"posted for passage in the Regular Orders of the Day for Thursday, February 22, 2024"
1838960,2024-02-23,House,7,"3rd reading, passed 92-0"
1838960,2024-02-26,Senate,8,"received in Senate"
1838960,2024-02-26,Senate,9,"to Committee on Committees (S)"
1838960,2024-03-04,Senate,10,"to Veterans, Military Affairs, & Public Protection (S)"
1838960,2024-03-21,Senate,11,"reported favorably, 1st reading, to Consent Calendar"
1838960,2024-03-22,Senate,12,"2nd reading, to Rules as a consent bill"
1838960,2024-03-25,Senate,13,"posted for passage in the Consent Orders of the Day for Tuesday, March 26, 2024"
1838960,2024-03-26,Senate,14,"passed over and retained in the Consent Orders of the Day"
1838960,2024-03-27,Senate,15,"passed over and retained in the Consent Orders of the Day"
1838960,2024-03-28,Senate,16,"3rd reading, passed 38-0"
1838960,2024-03-28,House,17,"received in House"
1838960,2024-03-28,House,18,"enrolled, signed by Speaker of the House"
1838960,2024-03-28,House,19,"enrolled, signed by President of the Senate"
1838960,2024-03-28,House,20,"delivered to Governor"
1838960,2024-04-09,House,21,"signed by Governor (Acts Ch. 131)"
1838970,2024-02-06,Senate,1,"introduced in Senate"
1838970,2024-02-06,Senate,2,"to Committee on Committees (S)"
1838970,2024-02-08,Senate,3,"to Health Services (S)"
1838978,2024-02-06,House,1,"introduced in House"
1838978,2024-02-06,House,2,"to Committee on Committees (H)"
1838978,2024-02-12,House,3,"to Banking & Insurance (H)"
1838978,2024-02-28,House,4,"reported favorably, 1st reading, to Calendar with Committee Substitute (1)"
1838978,2024-02-29,House,5,"2nd reading, to Rules"
1838978,2024-03-04,House,6,"posted for passage in the Regular Orders of the Day for Tuesday, March 05, 2024"
1838978,2024-03-05,House,7,"3rd reading, passed 75-20 with Committee Substitute (1)"
1838978,2024-03-06,Senate,8,"received in Senate"
1838978,2024-03-06,Senate,9,"to Committee on Committees (S)"
1838978,2024-03-13,Senate,10,"to Banking & Insurance (S)"
1838978,2024-03-21,Senate,11,"reported favorably, 1st reading, to Calendar"
1838978,2024-03-22,Senate,12,"2nd reading, to Rules"
1838978,2024-03-25,Senate,13,"posted for passage in the Regular Orders of the Day for Tuesday, March 26, 2024"
1838978,2024-03-26,Senate,14,"passed over and retained in the Orders of the Day"
1838978,2024-03-27,Senate,15,"3rd reading, passed 27-7"
1838978,2024-03-27,House,16,"received in House"
1838978,2024-03-27,House,17,"enrolled, signed by Speaker of the House"
1838978,2024-03-28,House,18,"enrolled, signed by President of the Senate"
1838978,2024-03-28,House,19,"delivered to Governor"
1838978,2024-04-04,House,20,"signed by Governor (Acts Ch. 47)"
1838984,2024-02-06,Senate,1,"introduced in Senate"
1838984,2024-02-06,Senate,2,"to Committee on Committees (S)"
1838984,2024-02-08,Senate,3,"to Judiciary (S)"
1838991,2024-02-06,House,1,"introduced in House"
1838991,2024-02-06,House,2,"to Committee on Committees (H)"
1838991,2024-02-13,House,3,"to Local Government (H)"
1838991,2024-02-28,House,4,"reported favorably, 1st reading, to Calendar"
1838991,2024-02-29,House,5,"2nd reading, to Rules"
1838991,2024-02-29,House,6,"posted for passage in the Regular Orders of the Day for Friday, March 01, 2024"
1838991,2024-03-01,House,7,"3rd reading, passed 95-0"
1838991,2024-03-04,Senate,8,"received in Senate"
1838991,2024-03-04,Senate,9,"to Committee on Committees (S)"
1838991,2024-03-08,Senate,10,"to Veterans, Military Affairs, & Public Protection (S)"
1838991,2024-03-21,Senate,11,"reported favorably, 1st reading, to Consent Calendar"
1838991,2024-03-22,Senate,12,"2nd reading, to Rules as a consent bill"
1838991,2024-03-25,Senate,13,"posted for passage in the Consent Orders of the Day for Tuesday, March 26, 2024"
1838991,2024-03-26,Senate,14,"passed over and retained in the Consent Orders of the Day"
1838991,2024-03-27,Senate,15,"3rd reading, passed 37-0"
1838991,2024-03-27,House,16,"received in House"
1838991,2024-03-27,House,17,"enrolled, signed by Speaker of the House"
1838991,2024-03-27,House,18,"enrolled, signed by President of the Senate"
1838991,2024-03-27,House,19,"delivered to Governor"
1838991,2024-04-04,House,20,"signed by Governor (Acts Ch.36)"
1840169,2024-02-07,House,1,"introduced in House"
1840169,2024-02-07,House,2,"to Committee on Committees (H)"
1840179,2024-02-07,House,1,"introduced in House"
1840179,2024-02-07,House,2,"to Committee on Committees (H)"
1840179,2024-02-13,House,3,"to Families & Children (H)"
1840179,2024-02-29,House,4,"reported favorably, 1st reading, to Calendar with Committee Substitute (1)"
1840179,2024-03-01,House,5,"2nd reading, to Rules"
1840179,2024-03-01,House,6,"posted for passage in the Regular Orders of the Day for Monday, March 04, 2024"
1840179,2024-03-05,House,7,"3rd reading, passed 95-0 with Committee Substitute (1)"
1840179,2024-03-06,Senate,8,"received in Senate"
1840179,2024-03-06,Senate,9,"to Committee on Committees (S)"
1840179,2024-03-08,Senate,10,"to Judiciary (S)"
1840179,2024-03-14,Senate,11,"reported favorably, 1st reading, to Consent Calendar"
1840179,2024-03-15,Senate,12,"2nd reading, to Rules as a consent bill"
1840179,2024-03-25,Senate,13,"posted for passage in the Consent Orders of the Day for Tuesday, March 26, 2024"
1840179,2024-03-26,Senate,14,"passed over and retained in the Consent Orders of the Day"
1840179,2024-03-27,Senate,15,"3rd reading, passed 37-0"
1840179,2024-03-27,House,16,"received in House"
1840179,2024-03-27,House,17,"to Rules (H)"
1840179,2024-03-27,House,18,"enrolled, signed by Speaker of the House"
1840179,2024-03-27,House,19,"enrolled, signed by President of the Senate"
1840179,2024-03-27,House,20,"delivered to Governor"
1840179,2024-04-04,House,21,"signed by Governor (Acts Ch.37)"
1840190,2024-02-07,House,1,"introduced in House"
1840190,2024-02-07,House,2,"to Committee on Committees (H)"
1840190,2024-02-16,House,3,"to Local Government (H)"
1840190,2024-02-28,House,4,"reported favorably, 1st reading, to Calendar"
1840190,2024-02-29,House,5,"2nd reading, to Rules"
1840190,2024-03-05,House,6,"recommitted to Appropriations & Revenue (H)"
1840190,2024-03-12,House,7,"taken from Appropriations & Revenue (H)"
1840190,2024-03-12,House,8,"returned to Rules"
1840190,2024-03-12,House,9,"posted for passage in the Regular Orders of the Day for Wednesday, March 13, 2024"
1840190,2024-03-14,House,10,"3rd reading, passed 93-0"
1840190,2024-03-15,Senate,11,"received in Senate"
1840190,2024-03-15,Senate,12,"to Committee on Committees (S)"
1840190,2024-03-27,Senate,13,"to Veterans, Military Affairs, & Public Protection (S)"
1840190,2024-03-27,Senate,14,"taken from Veterans, Military Affairs, & Public Protection (S)"
1840190,2024-03-27,Senate,15,"1st reading"
1840190,2024-03-27,Senate,16,"returned to Veterans, Military Affairs, & Public Protection (S)"
1840190,2024-03-28,Senate,17,"reported favorably, 2nd reading, to Rules with Committee Substitute (1) and Committee Amendment (1-title)"
1840190,2024-04-12,Senate,18,"posted for passage in the Regular Orders of the Day for Friday, April 12, 2024"
1840190,2024-04-12,Senate,19,"3rd reading, passed 31-3 with Committee Substitute (1) and Committee Amendment (1-title)"
1840190,2024-04-12,House,20,"received in House"
1840190,2024-04-12,House,21,"to Rules (H)"
1840190,2024-04-12,House,22,"taken from Rules"
1840190,2024-04-12,House,23,"posted for passage for concurrence in Senate Committee Substitute (1) and committee amendment (1-title)"
1840190,2024-04-12,House,24,"House refused to concur in Senate Committee Substitute (1) and Committee Amendment (1-title)"
1840190,2024-04-12,Senate,25,"received in Senate"
1840190,2024-04-12,Senate,26,"to Rules (S)"
1840190,2024-04-12,Senate,27,"posted for passage for receding from Senate Committee Substitute (1) and Committee Amendment (1-title) for Monday, April 15, 2024"
1840190,2024-04-15,Senate,28,"Senate receded from Committee Substitute (1)"
1840190,2024-04-15,Senate,29,"committee amendment (1-title) withdrawn"
1840190,2024-04-15,Senate,30,"passed 37-0"
1840190,2024-04-15,House,31,"received in House"
1840190,2024-04-15,House,32,"enrolled, signed by Speaker of the House"
1840190,2024-04-15,House,33,"enrolled, signed by President of the Senate"
1840190,2024-04-15,House,34,"delivered to Governor"
1840190,2024-04-19,House,35,"signed by Governor (Acts Ch. 217)"
1840200,2024-02-07,Senate,1,"introduced in Senate"
1840200,2024-02-07,Senate,2,"to Committee on Committees (S)"
1840200,2024-02-09,Senate,3,"to Economic Development, Tourism, & Labor (S)"
1840213,2024-02-07,House,1,"introduced in House"
1840213,2024-02-07,House,2,"to Committee on Committees (H)"
1840224,2024-02-07,House,1,"introduced in House"
1840224,2024-02-07,House,2,"to Committee on Committees (H)"
1840224,2024-02-13,House,3,"to Banking & Insurance (H)"
1840224,2024-02-14,House,4,"reported favorably, 1st reading, to Calendar"
1840224,2024-02-15,House,5,"2nd reading, to Rules"
1840224,2024-02-16,House,6,"posted for passage in the Regular Orders of the Day for Tuesday, February 20, 2024"
1840224,2024-02-21,House,7,"3rd reading, passed 94-0"
1840224,2024-02-22,Senate,8,"received in Senate"
1840224,2024-02-22,Senate,9,"to Committee on Committees (S)"
1840224,2024-03-04,Senate,10,"to Judiciary (S)"
1840224,2024-03-14,Senate,11,"reported favorably, 1st reading, to Consent Calendar"
1840224,2024-03-15,Senate,12,"2nd reading, to Rules as a consent bill"
1840224,2024-03-25,Senate,13,"posted for passage in the Consent Orders of the Day for Tuesday, March 26, 2024"
1840224,2024-03-26,Senate,14,"passed over and retained in the Consent Orders of the Day"
1840224,2024-03-27,Senate,15,"passed over and retained in the Consent Orders of the Day"
1840224,2024-03-28,Senate,16,"3rd reading, passed 38-0"
1840224,2024-03-28,House,17,"received in House"
1840224,2024-03-28,House,18,"enrolled, signed by Speaker of the House"
1840224,2024-03-28,House,19,"enrolled, signed by President of the Senate"
1840224,2024-03-28,House,20,"delivered to Governor"
1840224,2024-04-09,House,21,"signed by Governor (Acts Ch. 130)"
1840234,2024-02-07,Senate,1,"introduced in Senate"
1840234,2024-02-07,Senate,2,"to Committee on Committees (S)"
1840234,2024-02-09,Senate,3,"to Senate Floor"
1840234,2024-02-13,Senate,4,"adopted by voice vote"
1840245,2024-02-07,House,1,"introduced in House"
1840245,2024-02-07,House,2,"to Committee on Committees (H)"
1840255,2024-02-07,House,1,"introduced in House"
1840255,2024-02-07,House,2,"to Committee on Committees (H)"
1840255,2024-02-13,House,3,"to Appropriations & Revenue (H)"
1840269,2024-02-07,House,1,"introduced in House"
1840269,2024-02-07,House,2,"to Committee on Committees (H)"
1840269,2024-02-08,House,3,"to House Floor"
1840269,2024-02-13,House,4,"adopted by voice vote"
1840281,2024-02-07,House,1,"introduced in House"
1840281,2024-02-07,House,2,"to Committee on Committees (H)"
1840291,2024-02-07,House,1,"introduced in House"
1840291,2024-02-07,House,2,"to Committee on Committees (H)"
1840291,2024-02-20,House,3,"to Health Services (H)"
1840291,2024-02-22,House,4,"reported favorably, 1st reading, to Calendar"
1840291,2024-02-23,House,5,"2nd reading, to Rules"
1840291,2024-02-26,House,6,"posted for passage in the Regular Orders of the Day for Tuesday, February 27, 2024"
1840291,2024-02-27,House,7,"3rd reading, passed 96-0"
1840291,2024-02-28,Senate,8,"received in Senate"
1840291,2024-02-28,Senate,9,"to Committee on Committees (S)"
1840291,2024-03-01,Senate,10,"to Health Services (S)"
1840291,2024-03-13,Senate,11,"reported favorably, 1st reading, to Consent Calendar"
1840291,2024-03-14,Senate,12,"2nd reading, to Rules as a consent bill"
1840291,2024-03-15,Senate,13,"floor amendments (1-title) and (2) filed"
1840291,2024-03-15,Senate,14,"posted for passage in the Regular Orders of the Day for Thursday, March 21, 2024"
1840291,2024-03-21,Senate,15,"passed over and retained in the Orders of the Day"
1840291,2024-03-22,Senate,16,"passed over and retained in the Orders of the Day"
1840291,2024-03-25,Senate,17,"passed over and retained in the Orders of the Day"
1840291,2024-03-26,Senate,18,"passed over and retained in the Orders of the Day"
1840291,2024-03-27,Senate,19,"3rd reading"
1840291,2024-03-27,Senate,20,"Floor Amendment (2) and Floor Amendment (1-title) Withdrawn"
1840291,2024-03-27,Senate,21,"passed 35-0"
1840291,2024-03-27,House,22,"received in House"
1840291,2024-03-27,House,23,"enrolled, signed by Speaker of the House"
1840291,2024-03-28,House,24,"enrolled, signed by President of the Senate"
1840291,2024-03-28,House,25,"delivered to Governor"
1840291,2024-04-09,House,26,"signed by Governor (Acts Ch. 125)"
1840301,2024-02-07,House,1,"introduced in House"
1840301,2024-02-07,House,2,"to Committee on Committees (H)"
1840311,2024-02-07,Senate,1,"introduced in Senate"
1840311,2024-02-07,Senate,2,"to Committee on Committees (S)"
1840311,2024-02-09,Senate,3,"to Economic Development, Tourism, & Labor (S)"
1840323,2024-02-07,House,1,"introduced in House"
1840323,2024-02-07,House,2,"to Committee on Committees (H)"
1840323,2024-02-16,House,3,"to Local Government (H)"
1840323,2024-02-21,House,4,"reported favorably, 1st reading, to Calendar"
1840323,2024-02-22,House,5,"2nd reading, to Rules"
1840323,2024-02-26,House,6,"posted for passage in the Regular Orders of the Day for Tuesday, February 27, 2024"
1840323,2024-02-27,House,7,"3rd reading, passed 96-0"
1840323,2024-02-28,Senate,8,"received in Senate"
1840323,2024-02-28,Senate,9,"to Committee on Committees (S)"
1840323,2024-03-21,Senate,10,"to State & Local Government (S)"
1840323,2024-03-26,Senate,11,"taken from State & Local Government (S)"
1840323,2024-03-26,Senate,12,"1st reading"
1840323,2024-03-26,Senate,13,"returned to State & Local Government (S)"
1840323,2024-03-27,Senate,14,"reported favorably, 2nd reading, to Rules as a consent bill"
1840323,2024-03-28,Senate,15,"posted for passage in the Consent Orders of the Day for Thursday, March 28, 2024"
1840323,2024-03-28,Senate,16,"3rd reading, passed 38-0"
1840323,2024-03-28,House,17,"received in House"
1840323,2024-03-28,House,18,"enrolled, signed by Speaker of the House"
1840323,2024-03-28,House,19,"enrolled, signed by President of the Senate"
1840323,2024-03-28,House,20,"delivered to Governor"
1840323,2024-04-04,House,21,"signed by Governor (Acts Ch. 56)"
