bill_id,date,chamber,sequence,action
1700648,2023-02-09,Senate,1,"First reading, referred to Higher Education & Workforce Development."
1700648,2023-02-15,Senate,2,"Public hearing in the Senate Committee on Higher Education & Workforce Development at 8:00 AM."
1700648,2023-02-17,Senate,3,"Executive action taken in the Senate Committee on Higher Education & Workforce Development at 10:30 AM."
1700648,2023-02-17,Senate,4,"HEWD - Majority; 1st substitute bill be substituted, do pass."
1700648,2023-02-17,Senate,5,"And refer to Ways & Means."
1700648,2023-02-17,Senate,6,"Referred to Ways & Means."
1700648,2023-02-21,Senate,7,"Public hearing in the Senate Committee on Ways & Means at 9:00 AM."
1700648,2023-02-23,Senate,8,"Executive action taken in the Senate Committee on Ways & Means at 9:00 AM."
1700648,2023-02-23,Senate,9,"WM - Majority; 2nd substitute bill be substituted, do pass."
1700648,2023-02-23,Senate,10,"Minority; without recommendation."
1700648,2023-02-24,Senate,11,"Passed to Rules Committee for second reading."
1700648,2023-03-10,Senate,12,"Senate Rules ""X"" file."
1700648,2024-01-08,Senate,13,"By resolution, reintroduced and retained in present status."
1700648,2024-01-08,Senate,14,"On motion, referred to Rules."
1700648,2024-02-15,Senate,15,"Senate Rules ""X"" file."
1700660,2023-02-09,Senate,1,"First reading, referred to Health & Long Term Care."
1700660,2023-02-14,Senate,2,"Public hearing in the Senate Committee on Health & Long Term Care at 8:00 AM."
1700660,2023-02-16,Senate,3,"Executive action taken in the Senate Committee on Health & Long Term Care at 10:30 AM."
1700660,2023-02-16,Senate,4,"HLTC - Majority; 1st substitute bill be substituted, do pass."
1700660,2023-02-16,Senate,5,"Minority; without recommendation."
1700660,2023-02-17,Senate,6,"Passed to Rules Committee for second reading."
1700660,2023-02-22,Senate,7,"Placed on second reading by Rules Committee."
1700660,2023-02-28,Senate,8,"1st substitute bill substituted"
1700660,2023-02-28,Senate,9,"Rules suspended. Placed on Third Reading."
1700660,2023-02-28,Senate,10,"Third reading, passed; yeas, 47; nays, 0; absent, 0; excused, 2."
1700660,2023-03-02,House,11,"First reading, referred to Health Care & Wellness."
1700660,2023-03-14,House,12,"Public hearing in the House Committee on Health Care & Wellness at 1:30 PM."
1700660,2023-03-17,House,13,"Executive action taken in the House Committee on Health Care & Wellness at 8:00 AM."
1700660,2023-03-17,House,14,"HCW - Majority; do pass."
1700660,2023-03-20,House,15,"Referred to Rules 2 Review."
1700660,2023-03-21,House,16,"Rules Committee relieved of further consideration. Placed on second reading."
1700660,2023-03-22,House,17,"Rules suspended. Placed on Third Reading."
1700660,2023-03-22,House,18,"Third reading, passed; yeas, 95; nays, 2; absent, 0; excused, 1."
1700660,2023-03-23,Senate,19,"President signed."
1700660,2023-03-24,House,20,"Speaker signed."
1700660,2023-03-27,Senate,21,"Delivered to Governor."
1700660,2023-03-30,Senate,22,"Governor signed."
1700660,2023-03-30,Senate,23,"Chapter 16, 2023 Laws."
1700660,2023-03-30,Senate,24,"Effective date 7/23/2023."
1700681,2023-02-09,Senate,1,"First reading, referred to Housing."
1700681,2023-02-15,Senate,2,"Public hearing in the Senate Committee on Housing at 1:30 PM."
1700681,2023-02-17,Senate,3,"Executive session scheduled, but no action was taken in the Senate Committee on Housing at 10:30 AM."
1700681,2024-01-08,Senate,4,"By resolution, reintroduced and retained in present status."
1700696,2023-02-09,House,1,"First reading, referred to Regulated Substances & Gaming."
1700696,2023-02-14,House,2,"Public hearing in the House Committee on Regulated Substances & Gaming at 4:00 PM."
1700696,2023-02-16,House,3,"Executive session scheduled, but no action was taken in the House Committee on Regulated Substances & Gaming at 8:00 AM."
1700696,2024-01-08,House,4,"By resolution, reintroduced and retained in present status."
1700716,2023-02-09,Senate,1,"First reading, referred to Law & Justice."
1700716,2024-01-08,Senate,2,"By resolution, reintroduced and retained in present status."
1700736,2023-02-09,House,1,"First reading, referred to Labor & Workplace Standards."
1700736,2024-01-08,House,2,"By resolution, reintroduced and retained in present status."
1700746,2023-02-09,House,1,"First reading, referred to Community Safety, Justice, & Reentry."
1700746,2024-01-08,House,2,"By resolution, reintroduced and retained in present status."
1700746,2024-01-25,House,3,"Public hearing in the House Committee on Community Safety, Justice, & Reentry at 8:00 AM."
1700746,2024-01-30,House,4,"Executive action taken in the House Committee on Community Safety, Justice, & Reentry at 4:00 PM."
1700746,2024-01-30,House,5,"CSJR - Majority; 1st substitute bill be substituted, do pass."
1700746,2024-01-31,House,6,"Referred to Rules 2 Review."
1700746,2024-02-02,House,7,"Rules Committee relieved of further consideration. Placed on second reading."
1700746,2024-02-06,House,8,"1st substitute bill substituted"
1700746,2024-02-06,House,9,"Rules suspended. Placed on Third Reading."
1700746,2024-02-06,House,10,"Third reading, passed; yeas, 97; nays, 0; absent, 0; excused, 1."
1700746,2024-02-08,Senate,11,"First reading, referred to Law & Justice."
1700746,2024-03-07,House,12,"By resolution, returned to House Rules Committee for third reading."
1700766,2023-02-09,House,1,"First reading, referred to Community Safety, Justice, & Reentry."
1700766,2024-01-08,House,2,"By resolution, reintroduced and retained in present status."
1700786,2023-02-09,Senate,1,"First reading, referred to Health & Long Term Care."
1700786,2023-02-14,Senate,2,"Public hearing in the Senate Committee on Health & Long Term Care at 8:00 AM."
1700786,2023-02-16,Senate,3,"Executive action taken in the Senate Committee on Health & Long Term Care at 10:30 AM."
1700786,2023-02-16,Senate,4,"HLTC - Majority; do pass."
1700786,2023-02-16,Senate,5,"Minority; do not pass."
1700786,2023-02-17,Senate,6,"Passed to Rules Committee for second reading."
1700786,2023-03-01,Senate,7,"Placed on second reading by Rules Committee."
1700786,2023-03-06,Senate,8,"Rules suspended. Placed on Third Reading."
1700786,2023-03-06,Senate,9,"Third reading, passed; yeas, 27; nays, 21; absent, 0; excused, 1."
1700786,2023-03-08,House,10,"First reading, referred to Health Care & Wellness."
1700786,2023-03-24,House,11,"Public hearing in the House Committee on Health Care & Wellness at 8:00 AM."
1700786,2023-03-28,House,12,"Executive action taken in the House Committee on Health Care & Wellness at 1:30 PM."
1700786,2023-03-28,House,13,"HCW - Majority; do pass."
1700786,2023-03-28,House,14,"Minority; do not pass."
1700786,2023-03-29,House,15,"Referred to Rules 2 Review."
1700786,2023-04-23,Senate,16,"By resolution, returned to Senate Rules Committee for third reading."
1700786,2024-01-08,Senate,17,"By resolution, reintroduced and retained in present status."
1700786,2024-01-09,Senate,18,"Placed on third reading by Rules Committee."
1700786,2024-01-17,Senate,19,"Rules suspended."
1700786,2024-01-17,Senate,20,"Returned to second reading for amendment."
1700786,2024-01-17,Senate,21,"Floor amendment"
1700786,2024-01-17,Senate,22,"Rules suspended. Placed on Third Reading."
1700786,2024-01-17,Senate,23,"Third reading, passed; yeas, 27; nays, 20; absent, 0; excused, 2."
1700786,2024-01-22,House,24,"First reading, referred to Health Care & Wellness."
1700786,2024-02-14,House,25,"Public hearing in the House Committee on Health Care & Wellness at 1:30 PM."
1700786,2024-02-16,House,26,"Executive action taken in the House Committee on Health Care & Wellness at 8:00 AM."
1700786,2024-02-16,House,27,"HCW - Majority; do pass."
1700786,2024-02-16,House,28,"Minority; do not pass."
1700786,2024-02-19,House,29,"Referred to Rules 2 Review."
1700786,2024-02-24,House,30,"Rules Committee relieved of further consideration. Placed on second reading."
1700786,2024-03-07,Senate,31,"By resolution, returned to Senate Rules Committee for third reading."
1700801,2023-02-09,House,1,"First reading, referred to Community Safety, Justice, & Reentry."
1700801,2024-01-08,House,2,"By resolution, reintroduced and retained in present status."
1700822,2023-02-09,Senate,1,"First reading, referred to Ways & Means."
1700822,2023-02-16,Senate,2,"Public hearing in the Senate Committee on Ways & Means at 4:00 PM."
1700822,2023-02-23,Senate,3,"Executive action taken in the Senate Committee on Ways & Means at 9:00 AM."
1700822,2023-02-23,Senate,4,"WM - Majority; do pass."
1700822,2023-02-23,Senate,5,"Minority; without recommendation."
1700822,2023-02-24,Senate,6,"Passed to Rules Committee for second reading."
1700822,2023-03-03,Senate,7,"Placed on second reading by Rules Committee."
1700822,2023-03-06,Senate,8,"Rules suspended. Placed on Third Reading."
1700822,2023-03-06,Senate,9,"Third reading, passed; yeas, 49; nays, 0; absent, 0; excused, 0."
1700822,2023-03-08,House,10,"First reading, referred to Finance."
1700822,2023-04-23,Senate,11,"By resolution, returned to Senate Rules Committee for third reading."
1700822,2024-01-08,Senate,12,"By resolution, reintroduced and retained in present status."
1700822,2024-01-08,Senate,13,"Senate Rules ""X"" file."
1700835,2023-02-09,Senate,1,"First reading, referred to Business, Financial Services, Gaming & Trade."
1700835,2023-02-14,Senate,2,"Public hearing in the Senate Committee on Business, Financial Services, Gaming & Trade at 8:00 AM."
1700835,2023-02-16,Senate,3,"Executive action taken in the Senate Committee on Business, Financial Services, Gaming & Trade at 10:30 AM."
1700835,2023-02-16,Senate,4,"BFGT - Majority; do pass."
1700835,2023-02-16,Senate,5,"And refer to Ways & Means."
1700835,2023-02-16,Senate,6,"Minority; do not pass."
1700835,2023-02-16,Senate,7,"Minority; without recommendation."
1700835,2023-02-17,Senate,8,"Referred to Ways & Means."
1700835,2023-03-09,Senate,9,"Public hearing in the Senate Committee on Ways & Means at 4:00 PM."
1700835,2024-01-08,Senate,10,"By resolution, reintroduced and retained in present status."
1700853,2023-02-09,House,1,"First reading, referred to Consumer Protection & Business."
1700853,2023-02-14,House,2,"Public hearing in the House Committee on Consumer Protection & Business at 1:30 PM."
1700853,2023-02-15,House,3,"Executive session scheduled, but no action was taken in the House Committee on Consumer Protection & Business at 1:30 PM."
1700853,2024-01-08,House,4,"By resolution, reintroduced and retained in present status."
1700873,2023-02-09,Senate,1,"First reading, referred to Transportation."
1700873,2023-02-13,Senate,2,"Executive action taken in the Senate Committee on Transportation at 4:00 PM."
1700873,2023-02-13,Senate,3,"TRAN - Majority; without recommendation."
1700873,2023-02-13,Senate,4,"And refer to Housing."
1700873,2023-02-14,Senate,5,"Referred to Housing."
1700873,2023-02-15,Senate,6,"Public hearing in the Senate Committee on Housing at 1:30 PM."
1700873,2023-02-17,Senate,7,"Executive action taken in the Senate Committee on Housing at 10:30 AM."
1700873,2023-02-17,Senate,8,"HSG - Majority; 1st substitute bill be substituted, do pass."
1700873,2023-02-17,Senate,9,"And refer to Transportation."
1700873,2023-02-17,Senate,10,"Referred to Transportation."
1700873,2023-02-21,Senate,11,"Public hearing in the Senate Committee on Transportation at 1:30 PM."
1700873,2023-02-23,Senate,12,"Executive action taken in the Senate Committee on Transportation at 1:30 PM."
1700873,2023-02-23,Senate,13,"TRAN - Majority; 2nd substitute bill be substituted, do pass."
1700873,2023-02-24,Senate,14,"Passed to Rules Committee for second reading."
1700873,2023-03-10,Senate,15,"Senate Rules ""X"" file."
1700873,2024-01-08,Senate,16,"By resolution, reintroduced and retained in present status."
1700873,2024-01-08,Senate,17,"On motion, referred to Housing."
1700873,2024-01-10,Senate,18,"Public hearing in the Senate Committee on Housing at 10:30 AM."
1700892,2023-02-09,Senate,1,"First reading, referred to Transportation."
1700892,2023-02-20,Senate,2,"Public hearing in the Senate Committee on Transportation at 1:30 PM."
1700892,2024-01-08,Senate,3,"By resolution, reintroduced and retained in present status."
1700899,2023-02-09,House,1,"First reading, referred to Appropriations."
1700899,2023-02-20,House,2,"Public hearing in the House Committee on Appropriations at 1:30 PM."
1700899,2023-02-23,House,3,"Executive action taken in the House Committee on Appropriations at 9:00 AM."
1700899,2023-02-23,House,4,"APP - Majority; 1st substitute bill be substituted, do pass."
1700899,2023-02-25,House,5,"Referred to Rules 2 Review."
1700899,2023-02-28,House,6,"Rules Committee relieved of further consideration. Placed on second reading."
1700899,2023-03-08,House,7,"1st substitute bill substituted"
1700899,2023-03-08,House,8,"Rules suspended. Placed on Third Reading."
1700899,2023-03-08,House,9,"Third reading, passed; yeas, 97; nays, 0; absent, 0; excused, 1."
1700899,2023-03-10,Senate,10,"First reading, referred to Ways & Means."
1700899,2023-03-16,Senate,11,"Executive action taken in the Senate Committee on Ways & Means at 4:00 PM."
1700899,2023-03-16,Senate,12,"WM - Majority; do pass with amendment"
1700899,2023-03-20,Senate,13,"Passed to Rules Committee for second reading."
1700899,2023-04-05,Senate,14,"Placed on second reading by Rules Committee."
1700899,2023-04-10,Senate,15,"Committee amendment"
1700899,2023-04-10,Senate,16,"Rules suspended. Placed on Third Reading."
1700899,2023-04-10,Senate,17,"Third reading, passed; yeas, 49; nays, 0; absent, 0; excused, 0."
1700899,2023-04-14,House,18,"House concurred in Senate amendments."
1700899,2023-04-14,House,19,"Passed final passage; yeas, 96; nays, 0; absent, 0; excused, 2."
1700899,2023-04-17,House,20,"Speaker signed."
1700899,2023-04-18,Senate,21,"President signed."
1700899,2023-04-19,House,22,"Delivered to Governor."
1700899,2023-05-04,House,23,"Governor signed."
1700899,2023-05-04,House,24,"Chapter 312, 2023 Laws."
1700899,2023-05-04,House,25,"Effective date 5/4/2023."
1703113,2023-02-10,House,1,"First reading, referred to Finance."
1703113,2024-01-08,House,2,"By resolution, reintroduced and retained in present status."
1703150,2023-02-10,House,1,"First reading, referred to Consumer Protection & Business."
1703150,2023-02-14,House,2,"Public hearing in the House Committee on Consumer Protection & Business at 1:30 PM."
1703150,2023-02-15,House,3,"Executive action taken in the House Committee on Consumer Protection & Business at 1:30 PM."
