bill_id,date,chamber,sequence,action
1665738,2023-02-14,Legislature,3,"Notice of hearing for February 22, 2023"
1665738,2023-03-14,Legislature,4,"Wayne priority bill"
1665738,2023-03-14,Legislature,5,"Health and Human Services AM765 filed"
1665738,2023-03-14,Legislature,6,"Placed on General File with AM765"
1665738,2023-03-31,Legislature,7,"Cavanaugh, M. MO857 Indefinitely postpone pursuant to Rule 6 Section 3(f) filed"
1665738,2023-03-31,Legislature,8,"Cavanaugh, M. MO860 Indefinitely postpone filed"
1665738,2023-03-31,Legislature,9,"Cavanaugh, M. MO858 Recommit to Health and Human Services Committee filed"
1665738,2023-03-31,Legislature,10,"Cavanaugh, M. MO861 Recommit to Health and Human Services Committee filed"
1665738,2023-03-31,Legislature,11,"Conrad MO863 Recommit to Health and Human Services filed"
1665738,2023-03-31,Legislature,12,"Cavanaugh, M. MO859 Bracket until June 1, 2023 filed"
1665738,2023-03-31,Legislature,13,"Cavanaugh, M. MO862 Bracket until June 2, 2023 filed"
1665738,2023-06-01,Legislature,14,"Provisions/portions of LB792 amended into LB814 by AM1596"
1665738,2024-01-03,Legislature,15,"Title printed. Carryover bill"
1665738,2024-04-18,Legislature,16,"Indefinitely postponed"
1665742,2023-01-18,Legislature,1,"Date of introduction"
1665742,2023-01-20,Legislature,2,"Referred to Government, Military and Veterans Affairs Committee"
1665742,2023-02-14,Legislature,3,"Notice of hearing for February 22, 2023"
1665742,2024-01-03,Legislature,4,"Title printed. Carryover bill"
1665742,2024-04-18,Legislature,5,"Indefinitely postponed"
1665749,2023-01-18,Legislature,1,"Date of introduction"
1665749,2023-01-20,Legislature,2,"Referred to Health and Human Services Committee"
1665749,2023-01-23,Legislature,3,"Aguilar name added"
1665749,2023-02-14,Legislature,4,"Notice of hearing for February 24, 2023"
1665749,2024-01-03,Legislature,5,"Title printed. Carryover bill"
1665749,2024-04-18,Legislature,6,"Indefinitely postponed"
1665756,2023-01-18,Legislature,1,"Date of introduction"
1665756,2023-01-20,Legislature,2,"Referred to Appropriations Committee"
1665756,2023-02-07,Legislature,3,"Notice of hearing for March 08, 2023"
1665756,2024-01-03,Legislature,4,"Title printed. Carryover bill"
1665756,2024-04-18,Legislature,5,"Indefinitely postponed"
1665761,2023-01-18,Legislature,1,"Date of introduction"
1665761,2023-01-20,Legislature,2,"Referred to Education Committee"
1665761,2023-02-13,Legislature,3,"Notice of hearing for February 21, 2023"
1665761,2024-01-03,Legislature,4,"Title printed. Carryover bill"
1665761,2024-04-18,Legislature,5,"Indefinitely postponed"
1665769,2023-01-18,Legislature,1,"Date of introduction"
1665769,2023-01-20,Legislature,2,"Referred to Urban Affairs Committee"
1665769,2023-02-08,Legislature,3,"Notice of hearing for February 21, 2023"
1665769,2023-03-07,Legislature,4,"Placed on General File"
1665769,2023-04-20,Legislature,5,"Conrad name added"
1665769,2024-01-03,Legislature,6,"Title printed. Carryover bill"
1665769,2024-04-18,Legislature,7,"Indefinitely postponed"
1665776,2023-01-18,Legislature,1,"Date of introduction"
1665776,2023-01-20,Legislature,2,"Referred to Education Committee"
1665776,2023-01-23,Legislature,3,"Notice of hearing for January 31, 2023"
1665776,2023-01-25,Legislature,4,"Slama name added"
1665776,2023-01-25,Legislature,5,"McDonnell name added"
1665776,2023-02-28,Legislature,6,"Placed on General File"
1665776,2023-06-01,Legislature,7,"Indefinitely Postponed"
1665776,2023-06-01,Legislature,8,"Provisions/portions of LB787 amended into LB705 by AM1468"
1665784,2023-01-18,Legislature,1,"Date of introduction"
1665784,2023-01-20,Legislature,2,"Referred to Appropriations Committee"
1665784,2023-02-03,Legislature,3,"Notice of hearing for February 28, 2023"
1665784,2023-03-16,Legislature,4,"Erdman AM887 filed"
1665784,2023-06-01,Legislature,5,"Provisions/portions of LB744 amended into LB818 by AM1172"
1665784,2024-01-03,Legislature,6,"Title printed. Carryover bill"
1665784,2024-04-18,Legislature,7,"Indefinitely postponed"
1665788,2023-01-18,Legislature,1,"Date of introduction"
1665788,2023-01-20,Legislature,2,"Referred to Judiciary Committee"
1665788,2023-01-27,Legislature,3,"Cavanaugh, M. AM134 filed"
1665788,2023-02-24,Legislature,4,"Notice of hearing for March 03, 2023"
1665788,2024-01-03,Legislature,5,"Title printed. Carryover bill"
1665788,2024-04-18,Legislature,6,"Indefinitely postponed"
1665796,2023-01-18,Legislature,1,"Date of introduction"
1665796,2023-01-20,Legislature,2,"Referred to Government, Military and Veterans Affairs Committee"
1665796,2023-02-21,Legislature,3,"Notice of hearing for March 02, 2023"
1665796,2024-01-03,Legislature,4,"Title printed. Carryover bill"
1665796,2024-03-04,Legislature,5,"Conrad name added"
1665796,2024-03-04,Legislature,6,"Hunt name added"
1665796,2024-04-18,Legislature,7,"Indefinitely postponed"
1665802,2023-01-18,Legislature,1,"Date of introduction"
1665802,2023-01-20,Legislature,2,"Referred to Education Committee"
1665802,2023-01-31,Legislature,3,"Notice of hearing for February 07, 2023"
1665802,2023-02-03,Legislature,4,"Brewer name added"
1665802,2023-02-07,Legislature,5,"McDonnell name added"
1665802,2023-02-07,Legislature,6,"Clements name added"
1665802,2023-02-07,Legislature,7,"Wayne name added"
1665802,2023-02-07,Legislature,8,"Erdman name added"
1665802,2023-02-21,Legislature,9,"Kauth name added"
1665802,2023-02-23,Legislature,10,"Dover name added"
1665802,2023-02-28,Legislature,11,"Halloran name added"
1665802,2023-03-03,Legislature,12,"von Gillern AM677 filed"
1665802,2023-03-06,Legislature,13,"von Gillern priority bill"
1665802,2023-03-08,Legislature,14,"von Gillern AM711 filed"
1665802,2023-03-09,Legislature,15,"Placed on General File"
1665802,2023-03-31,Legislature,16,"Cavanaugh, M. MO871 Indefinitely postpone pursuant to Rule 6 Section 3(f) filed"
1665802,2023-03-31,Legislature,17,"Cavanaugh, M. MO874 Indefinitely postpone filed"
1665802,2023-03-31,Legislature,18,"Cavanaugh, M. MO872 Recommit to Education Committee filed"
1665802,2023-03-31,Legislature,19,"Cavanaugh, M. MO875 Recommit to Education Committee filed"
1665802,2023-03-31,Legislature,20,"Cavanaugh, M. MO877 Recommit to Education Committee filed"
1665802,2023-03-31,Legislature,21,"Cavanaugh, M. MO873 Bracket until June 1, 2023 filed"
1665802,2023-03-31,Legislature,22,"Cavanaugh, M. MO876 Bracket until June 2, 2023 filed"
1665802,2023-04-11,Legislature,23,"Attorney General's Opinion 23-004 to Conrad"
1665802,2023-06-01,Legislature,24,"Indefinitely Postponed"
1665802,2023-06-01,Legislature,25,"Provisions/portions of LB805 amended into LB705 by AM1558"
1665808,2023-01-18,Legislature,1,"Date of introduction"
1665808,2023-01-20,Legislature,2,"Referred to Health and Human Services Committee"
1665808,2023-02-21,Legislature,3,"Notice of hearing for March 02, 2023"
1665808,2023-03-01,Legislature,4,"Day name added"
1665808,2024-01-03,Legislature,5,"Title printed. Carryover bill"
1665808,2024-04-18,Legislature,6,"Indefinitely postponed"
1665817,2023-01-18,Legislature,1,"Date of introduction"
1665817,2023-01-20,Legislature,2,"Referred to Executive Board"
1665817,2023-01-25,Legislature,3,"Notice of hearing for March 09, 2023"
1665817,2024-01-03,Legislature,4,"Title printed. Carryover bill"
1665817,2024-04-18,Legislature,5,"Indefinitely postponed"
1665822,2023-01-18,Legislature,1,"Date of introduction"
1665822,2023-01-20,Legislature,2,"Referred to Appropriations Committee"
1665822,2023-02-07,Legislature,3,"Notice of hearing for March 15, 2023"
1665822,2023-02-14,Legislature,4,"Notice of hearing for March 15, 2023 (cancel)"
1665822,2023-02-14,Legislature,5,"Halloran MO32 Withdraw LB781 filed"
1665822,2023-02-21,Legislature,6,"Halloran MO32 prevailed"
1665822,2023-02-21,Legislature,7,"Bill withdrawn"
1665828,2023-01-18,Legislature,1,"Date of introduction"
1665828,2023-01-19,Legislature,2,"Blood name added"
1665828,2023-01-20,Legislature,3,"Referred to Natural Resources Committee"
1665828,2023-01-24,Legislature,4,"Notice of hearing for February 01, 2023"
1665828,2023-01-26,Legislature,5,"Holdcroft AM102 filed"
1665828,2023-03-09,Legislature,6,"Holdcroft priority bill"
1665828,2023-03-13,Legislature,7,"Placed on General File with AM635"
1665828,2023-03-13,Legislature,8,"Natural Resources AM635 filed"
1665828,2023-03-31,Legislature,9,"Cavanaugh, M. MO841 Indefinitely postpone pursuant to Rule 6 Section 3(f) filed"
1665828,2023-03-31,Legislature,10,"Cavanaugh, M. MO844 Indefinitely postpone filed"
1665828,2023-03-31,Legislature,11,"Cavanaugh, M. MO842 Recommit to Natural Resources Committee filed"
1665828,2023-03-31,Legislature,12,"Cavanaugh, M. MO845 Recommit to Natural Resources Committee filed"
1665828,2023-03-31,Legislature,13,"Cavanaugh, M. MO847 Recommit to Natural Resources Committee filed"
1665828,2023-03-31,Legislature,14,"Cavanaugh, M. MO843 Bracket until June 1, 2023 filed"
1665828,2023-03-31,Legislature,15,"Cavanaugh, M. MO846 Bracket until June 2, 2023 filed"
1665828,2023-06-01,Legislature,16,"Indefinitely Postponed"
1665828,2023-06-01,Legislature,17,"Provisions/portions of LB769 amended into LB814 by AM915"
1665833,2023-01-18,Legislature,1,"Date of introduction"
1665833,2023-01-20,Legislature,2,"Referred to Education Committee"
1665833,2023-02-07,Legislature,3,"Hunt name added"
1665833,2023-03-14,Legislature,4,"Notice of hearing for March 21, 2023"
1665833,2023-04-25,Legislature,5,"Placed on General File"
1665833,2023-05-03,Legislature,6,"Conrad name added"
1665833,2023-06-01,Legislature,7,"Indefinitely Postponed"
1665833,2023-06-01,Legislature,8,"Provisions/portions of LB774 amended into LB705 by AM1555"
1665840,2023-01-18,Legislature,1,"Date of introduction"
1665840,2023-01-20,Legislature,2,"Referred to Revenue Committee"
1665840,2023-02-01,Legislature,3,"Notice of hearing for February 09, 2023"
1665840,2024-01-03,Legislature,4,"Title printed. Carryover bill"
1665840,2024-04-18,Legislature,5,"Indefinitely postponed"
1665843,2023-01-18,Legislature,1,"Date of introduction"
1665843,2023-01-20,Legislature,2,"Referred to Judiciary Committee"
1665843,2023-01-24,Legislature,3,"Wayne MO19 Withdraw LB790 filed"
1665843,2023-01-25,Legislature,4,"MO19 pending"
1665843,2023-02-21,Legislature,5,"Wayne MO19 prevailed"
1665843,2023-02-21,Legislature,6,"Bill withdrawn"
1665858,2023-01-18,Legislature,1,"Date of introduction"
1665858,2023-01-20,Legislature,2,"Referred to Transportation and Telecommunications Committee"
1665858,2023-01-30,Legislature,3,"Notice of hearing for February 13, 2023"
1665858,2023-02-07,Legislature,4,"Hunt name added"
1665858,2024-01-03,Legislature,5,"Title printed. Carryover bill"
1665858,2024-04-18,Legislature,6,"Indefinitely postponed"
1665863,2023-01-18,Legislature,1,"Date of introduction"
1665863,2023-01-20,Legislature,2,"Referred to Revenue Committee"
1665863,2023-03-15,Legislature,3,"Notice of hearing for March 23, 2023"
1665863,2024-01-03,Legislature,4,"Title printed. Carryover bill"
1665863,2024-04-18,Legislature,5,"Indefinitely postponed"
1665867,2023-01-18,Legislature,1,"Date of introduction"
1665867,2023-01-20,Legislature,2,"Referred to Government, Military and Veterans Affairs Committee"
1665867,2023-01-23,Legislature,3,"Aguilar name added"
1665867,2023-01-31,Legislature,4,"Hunt name added"
1665867,2023-03-13,Legislature,5,"Notice of hearing for March 24, 2023"
1665867,2023-04-03,Legislature,6,"Day name added"
1665867,2024-01-03,Legislature,7,"Title printed. Carryover bill"
1665867,2024-04-18,Legislature,8,"Indefinitely postponed"
1665875,2023-01-18,Legislature,1,"Date of introduction"
1665875,2023-01-18,Legislature,2,"Lippincott name added"
1665875,2023-01-20,Legislature,3,"Referred to Government, Military and Veterans Affairs Committee"
1665875,2023-01-24,Legislature,4,"Lowe name added"
1665875,2023-01-24,Legislature,5,"Halloran name added"
1665875,2023-01-26,Legislature,6,"Aguilar name added"
1665875,2023-01-27,Legislature,7,"Brewer name added"
1665875,2023-02-03,Legislature,8,"Sanders name added"
1665875,2023-02-14,Legislature,9,"Notice of hearing for February 23, 2023"
1665875,2023-03-03,Legislature,10,"Placed on General File"
1665875,2023-06-01,Legislature,11,"Indefinitely Postponed"
1665875,2023-06-01,Legislature,12,"Provisions/portions of LB712 amended into LB814 by AM915"
1665880,2023-01-18,Legislature,1,"Date of introduction"
1665880,2023-01-18,Legislature,2,"Cavanaugh, M. MO14 Indefinitely postpone filed"
1665880,2023-01-20,Legislature,3,"Referred to Judiciary Committee"
1665880,2023-03-16,Legislature,4,"Notice of hearing for March 24, 2023"
1665880,2024-01-03,Legislature,5,"Title printed. Carryover bill"
1665880,2024-04-18,Legislature,6,"Indefinitely postponed"
1665890,2023-01-18,Legislature,1,"Date of introduction"
1665890,2023-01-20,Legislature,2,"Referred to Revenue Committee"
1665890,2023-02-01,Legislature,3,"Notice of hearing for February 09, 2023"
1665890,2023-03-14,Legislature,4,"Ballard priority bill"
1665890,2023-03-31,Legislature,5,"Conrad MO813 Indefinitely postpone pursuant to Rule 6 Section 3(f) filed"
1665890,2023-03-31,Legislature,6,"Conrad MO816 Indefinitely postpone filed"
1665890,2023-03-31,Legislature,7,"Conrad MO814 Recommit to Revenue Committee filed"
1665890,2023-03-31,Legislature,8,"Conrad MO817 Recommit to Revenue Committee filed"
1665890,2023-03-31,Legislature,9,"Conrad MO819 Recommit to Revenue Committee filed"
1665890,2023-03-31,Legislature,10,"Conrad MO815 Bracket until June 1, 2023 filed"
1665890,2023-03-31,Legislature,11,"Conrad MO818 Bracket until June 2, 2023 filed"
1665890,2023-05-31,Legislature,12,"Ballard name added"
1665890,2023-05-31,Legislature,13,"Wishart name added"
1665890,2023-06-01,Legislature,14,"Provisions/portions of LB732 amended by LB727 by AM1152 &amp; AM1396"
1665890,2024-01-03,Legislature,15,"Title printed. Carryover bill"
1665890,2024-04-18,Legislature,16,"Indefinitely postponed"
1665896,2023-01-18,Legislature,1,"Date of introduction"
1665896,2023-01-20,Legislature,2,"Referred to Transportation and Telecommunications Committee"
1665896,2023-01-24,Legislature,3,"Notice of hearing for February 07, 2023"
1665896,2023-03-22,Legislature,4,"Placed on General File with AM789"
1665896,2023-03-22,Legislature,5,"Transportation and Telecommunications AM789 filed"
1665896,2023-06-01,Legislature,6,"Indefinitely Postponed"
1665896,2023-06-01,Legislature,7,"Provisions/portions of LB722 amended into LB683 by AM1142"
1665899,2023-01-18,Legislature,1,"Date of introduction"
1665899,2023-01-20,Legislature,2,"Referred to Health and Human Services Committee"
1665899,2023-01-27,Legislature,3,"Notice of hearing for February 10, 2023"
1665899,2023-02-07,Legislature,4,"Murman AM247 filed"
1665899,2023-02-07,Legislature,5,"Murman AM248 filed"
1665899,2023-02-07,Legislature,6,"Murman AM250 filed"
1665899,2023-02-07,Legislature,7,"Murman AM249 filed"
1665899,2023-02-24,Legislature,8,"Fredrickson AM518 filed"
1665899,2023-03-13,Legislature,9,"Murman priority bill"
1665899,2023-03-31,Legislature,10,"Conrad MO878 Indefinitely postpone pursuant to Rule 6 Section 3(f) filed"
1665899,2023-03-31,Legislature,11,"Conrad MO881 Indefinitely postpone filed"
1665899,2023-03-31,Legislature,12,"Conrad MO879 Recommit to Health and Human Services Committee filed"
1665899,2023-03-31,Legislature,13,"Conrad MO882 Recommit to Health and Human Services Committee filed"
1665899,2023-03-31,Legislature,14,"Conrad MO884 Recommit to Health and Human Services Committee filed"
1665899,2023-03-31,Legislature,15,"Conrad MO880 Bracket until June 1, 2023 filed"
1665899,2023-03-31,Legislature,16,"Conrad MO883 Bracket until June 2, 2023 filed"
1665899,2023-05-16,Legislature,17,"Hunt AM1763 filed"
1665899,2023-05-16,Legislature,18,"Hunt AM1765 filed"
1665899,2023-05-16,Legislature,19,"Hunt AM1766 filed"
1665899,2023-05-16,Legislature,20,"Hunt AM1755 filed"
1665899,2023-05-16,Legislature,21,"Hunt AM1764 filed"
1665899,2024-01-03,Legislature,22,"Title printed. Carryover bill"
1665899,2024-04-18,Legislature,23,"Indefinitely postponed"
1665906,2023-01-18,Legislature,1,"Date of introduction"
1665906,2023-01-20,Legislature,2,"Referred to Natural Resources Committee"
1665906,2023-02-16,Legislature,3,"Notice of hearing for March 02, 2023"
1665906,2024-01-03,Legislature,4,"Title printed. Carryover bill"
1665906,2024-04-18,Legislature,5,"Indefinitely postponed"
1665914,2023-01-18,Legislature,1,"Date of introduction"
1665914,2023-01-20,Legislature,2,"Referred to Appropriations Committee"
1665914,2023-02-03,Legislature,3,"Notice of hearing for February 22, 2023"
1665914,2023-02-07,Legislature,4,"Hunt name added"
1665914,2024-01-03,Legislature,5,"Title printed. Carryover bill"
1665914,2024-04-18,Legislature,6,"Indefinitely postponed"
1665922,2023-01-18,Legislature,1,"Date of introduction"
1665922,2023-01-20,Legislature,2,"Referred to Health and Human Services Committee"
1665922,2023-01-27,Legislature,3,"Rereferred to Appropriations Committee"
1665922,2023-01-31,Legislature,4,"Hunt name added"
1665922,2023-02-07,Legislature,5,"Notice of hearing for March 24, 2023"
1665922,2023-04-25,Legislature,6,"Conrad name added"
1665922,2023-06-01,Legislature,7,"Provisions/portions of LB763 amended into LB814 by AM915"
1665922,2024-01-03,Legislature,8,"Title printed. Carryover bill"
1665922,2024-04-18,Legislature,9,"Indefinitely postponed"
1665929,2023-01-18,Legislature,1,"Date of introduction"
1665929,2023-01-20,Legislature,2,"Referred to Appropriations Committee"
1665929,2023-02-07,Legislature,3,"Notice of hearing for March 03, 2023"
1665929,2023-06-01,Legislature,4,"Provisions/portions of LB802 amended into LB814 by AM915"
1665929,2024-01-03,Legislature,5,"Title printed. Carryover bill"
1665929,2024-04-18,Legislature,6,"Indefinitely postponed"
1665936,2023-01-18,Legislature,1,"Date of introduction"
1665936,2023-01-20,Legislature,2,"Referred to Government, Military and Veterans Affairs Committee"
1665936,2023-01-23,Legislature,3,"Lippincott name added"
1665936,2023-02-14,Legislature,4,"Notice of hearing for February 23, 2023"
1665936,2023-03-03,Legislature,5,"Placed on General File"
