bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1905737,1476994,2025-01-29,House,"Reported from Appropriations (19-Y 2-N)",19,2,0,1,22
1905737,1482967,2025-02-04,House,"Read third time and passed House (63-Y 36-N)",63,36,0,1,100
1905737,1486780,2025-02-11,Senate,"Reported from Finance and Appropriations (10-Y 5-N)",10,5,0,0,15
1905737,1486781,2025-02-11,Senate,"Constitutional reading dispensed (on 2nd reading) (40-Y 0-N)",40,0,0,0,40
1905737,1488237,2025-02-12,Senate,"Passed Senate (21-Y 18-N)",21,18,0,1,40
1905740,1477230,2025-01-30,House,"Subcommittee failed to recommend reporting (3-Y 3-N)",3,3,0,1,7
1905741,1473487,2025-01-23,House,"Subcommittee recommends reporting with amendment(s) and referring to Appropriations (4-Y 2-N)",4,2,0,1,7
1905741,1474210,2025-01-24,House,"Reported from Public Safety with amendment(s) and referred to Appropriations (12-Y 10-N)",12,10,0,0,22
1905741,1476405,2025-01-29,House,"Subcommittee recommends reporting (5-Y 3-N)",5,3,0,1,9
1905741,1476802,2025-01-29,House,"Reported from Appropriations (12-Y 9-N)",12,9,0,1,22
1905741,1480603,2025-02-04,House,"Read third time and passed House 55-Y 44-N 0-A)",55,44,0,1,100
1905741,1483870,2025-02-07,Senate,"Passed by indefinitely in Rehabilitation and Social Services with letter (15-Y 0-N)",15,0,0,0,15
1905746,1475048,2025-01-27,House,"Subcommittee recommends passing by indefinitely (5-Y 3-N)",5,3,0,1,9
1905748,1471501,2025-01-08,House,"Agreed to by House (95-Y 0-N)",95,0,0,4,99
1905749,1472786,2025-01-21,House,"Subcommittee recommends reporting (8-Y 0-N)",8,0,0,1,9
1905749,1476179,2025-01-29,House,"Reported from Education with amendment(s) (21-Y 1-N)",21,1,0,0,22
1905749,1489627,2025-02-13,Senate,"Reported from Education and Health (14-Y 0-N)",14,0,0,1,15
1905749,1491522,2025-02-17,Senate,"Constitutional reading dispensed (on 2nd reading)",39,0,0,1,40
1905749,1492737,2025-02-18,Senate,"Passed Senate (40-Y 0-N)",40,0,0,0,40
1905749,1564905,2025-02-04,House,"Read third time and passed House (99-Y 0-N)",99,0,0,1,100
1905754,1475219,2025-01-27,House,"Subcommittee recommends laying on the table (7-Y 2-N)",7,2,0,2,11
1905756,1473394,2025-01-22,House,"Subcommittee recommends reporting (8-Y 0-N)",8,0,0,1,9
1905756,1474649,2025-01-24,House,"Reported from Courts of Justice (21-Y 1-N)",21,1,0,0,22
1905756,1478437,2025-01-30,House,"Read third time and passed House (89-Y 5-N)",89,5,0,6,100
1905756,1490823,2025-02-17,Senate,"Reported from Courts of Justice (12-Y 0-N 3-A)",12,0,3,0,15
1905756,1494353,2025-02-18,Senate,"Constitutional reading dispensed (on 2nd reading) (39-Y 0-N)",39,0,0,1,40
1905756,1494354,2025-02-19,Senate,"Passed Senate (30-Y 9-N)",30,9,0,1,40
1905760,1474051,2025-01-23,House,"Subcommittee recommends reporting with substitute and referring to Appropriations (5-Y 3-N)",5,3,0,1,9
1905760,1475782,2025-01-28,House,"Reported from Labor and Commerce with substitute and referred to Appropriations (12-Y 10-N)",12,10,0,0,22
1905760,1476412,2025-01-29,House,"Subcommittee recommends reporting (5-Y 3-N)",5,3,0,1,9
1905760,1476801,2025-01-29,House,"Reported from Appropriations (11-Y 10-N)",11,10,0,1,22
1905760,1482385,2025-02-04,House,"Read third time and passed House (51-Y 48-N)",51,48,0,1,100
1905760,1484863,2025-02-10,Senate,"Reported from Commerce and Labor and rereferred to Finance and Appropriations (9-Y 6-N)",9,6,0,0,15
1905760,1490151,2025-02-14,Senate,"Reported from Finance and Appropriations (10-Y 4-N)",10,4,0,1,15
1905760,1490947,2025-02-17,Senate,"Constitutional reading dispensed (on 2nd reading) (39-Y 0-N)",39,0,0,1,40
1905760,1493732,2025-02-19,Senate,"Passed Senate (21-Y 19-N)",21,19,0,0,40
1905761,1474004,2025-01-24,House,"Subcommittee recommends laying on the table (6-Y 4-N)",6,4,0,1,11
1905762,1476993,2025-01-29,House,"Reported from Rules and referred to Appropriations (14-Y 0-N)",14,0,0,4,18
1905762,1478497,2025-01-31,House,"Reported from Appropriations (22-Y 0-N)",22,0,0,0,22
1905762,1480717,2025-02-04,House,"Read third time and passed House (85-Y 11-N)",85,11,0,4,100
1905762,1490144,2025-02-14,Senate,"Reported from Rules and rereferred to Finance and Appropriations (15-Y 0-N)",15,0,0,0,15
1905762,1492108,2025-02-17,Senate,"Reported from Finance and Appropriations (14-Y 0-N)",14,0,0,1,15
1905762,1495295,2025-02-19,Senate,"Constitutional reading dispensed (on 2nd reading) (40-Y 0-N)",40,0,0,0,40
1905762,1495296,2025-02-20,Senate,"Passed Senate (39-Y 0-N)",39,0,0,1,40
1905762,1495297,2025-02-20,Senate,"Reconsideration of Senate passage agreed to by Senate (39-Y 0-N)",39,0,0,1,40
1905762,1495298,2025-02-20,Senate,"Passed Senate (39-Y 0-N)",39,0,0,1,40
1905763,1478080,2025-01-31,House,"Subcommittee recommends laying on the table (5-Y 3-N)",5,3,0,1,9
1905765,1477168,2025-01-30,House,"Subcommittee recommends reporting with substitute (6-Y 0-N)",6,0,0,1,7
1905765,1478020,2025-01-31,House,"Reported from Public Safety with substitute (21-Y 0-N)",21,0,0,1,22
1905765,1480550,2025-02-04,House,"Read third time and passed House (97-Y 0-N)",97,0,0,3,100
1905765,1480551,2025-02-04,House,"Passed House (99-Y 0-N)",99,0,0,1,100
1905765,1483864,2025-02-07,Senate,"Reported from Rehabilitation and Social Services with amendments and rereferred to Finance and Appropriations (15-Y 0-N)",15,0,0,0,15
1905765,1487380,2025-02-12,Senate,"Reported from Finance and Appropriations with amendments (10-Y 5-N)",10,5,0,0,15
1905765,1488905,2025-02-13,Senate,"Constitutional reading dispensed (on 2nd reading) (40-Y 0-N)",40,0,0,0,40
1905765,1490206,2025-02-14,Senate,"Passed Senate with amendments (20-Y 15-N)",20,15,0,5,40
1905765,1492179,2025-02-18,House,"Senate Amendments agreed to by House (96-Y 1-N)",96,1,0,3,100
1905765,1535449,2025-04-02,Senate,"Senate concurred in Governor's recommendation (39-Y 1-N)",39,1,0,0,40
1905765,1536659,2025-04-02,House,"House concurred in Governor's recommendation (95-Y 0-N)",95,0,0,5,100
1905768,1472299,2025-01-20,House,"Subcommittee recommends reporting (7-Y 1-N)",7,1,0,1,9
1905768,1473158,2025-01-22,House,"Reported from Finance (20-Y 2-N)",20,2,0,0,22
1905768,1476536,2025-01-28,House,"Read third time and passed House (94-Y 5-N)",94,5,0,1,100
1905768,1480484,2025-02-05,Senate,"Reported from Finance and Appropriations (13-Y 0-N)",13,0,0,2,15
1905768,1483223,2025-02-06,Senate,"Constitutional reading dispensed (on 2nd reading) (40-Y 0-N)",40,0,0,0,40
1905768,1483954,2025-02-07,Senate,"Passed Senate (39-Y 0-N)",39,0,0,1,40
1905769,1474944,2025-01-27,House,"Subcommittee recommends laying on the table (6-Y 4-N)",6,4,0,1,11
1905771,1473956,2025-01-23,House,"Subcommittee recommends reporting with amendment(s) (5-Y 3-N)",5,3,0,1,9
1905771,1475646,2025-01-28,House,"Failed to report from Health and Human Services with amendment(s) (9-Y 9-N)",9,9,0,4,22
1905772,1473939,2025-01-23,House,"Subcommittee recommends reporting and referring to Appropriations (7-Y 1-N)",7,1,0,1,9
1905772,1475606,2025-01-28,House,"Reported from Health and Human Services and referred to Appropriations (20-Y 1-N)",20,1,0,1,22
1905772,1476618,2025-01-29,House,"Subcommittee recommends laying on the table (4-Y 2-N)",4,2,0,3,9
1905775,1477167,2025-01-30,House,"Subcommittee recommends reporting with substitute (5-Y 1-N)",5,1,0,1,7
1905775,1478078,2025-01-31,House,"Reported from Public Safety with substitute (21-Y 0-N)",21,0,0,1,22
1905775,1479544,2025-02-04,House,"Read third time and passed House (97-Y 0-N)",97,0,0,3,100
1905775,1479545,2025-02-04,House,"Passed House (99-Y 0-N)",99,0,0,1,100
1905775,1484995,2025-02-10,Senate,"Rereferred to Courts of Justice (12-Y 0-N)",12,0,0,3,15
1905775,1488892,2025-02-13,Senate,"Reported from Courts of Justice and rereferred to Finance and Appropriations (14-Y 0-N)",14,0,0,1,15
1905775,1492194,2025-02-17,Senate,"Reported from Finance and Appropriations (14-Y 0-N)",14,0,0,1,15
1905775,1495905,2025-02-19,Senate,"Constitutional reading dispensed (on 2nd reading) (40-Y 0-N)",40,0,0,0,40
1905775,1496336,2025-02-20,Senate,"Passed Senate (39-Y 0-N)",39,0,0,1,40
1905775,1496337,2025-02-20,Senate,"Reconsideration of Senate passage agreed to by Senate (39-Y 0-N)",39,0,0,1,40
1905775,1496338,2025-02-20,Senate,"Passed Senate (39-Y 0-N)",39,0,0,1,40
1905777,1472572,2025-01-21,House,"Subcommittee recommends reporting with substitute and referred to Appropriations (8-Y 0-N)",8,0,0,1,9
1905777,1472918,2025-01-22,House,"Reported from Education with substitute and referred to Appropriations (22-Y 0-N)",22,0,0,0,22
1905777,1474499,2025-01-24,House,"Subcommittee recommends laying on the table (7-Y 1-N)",7,1,0,1,9
1905783,1472392,2025-01-20,House,"Subcommittee recommends passing by indefinitely (6-Y 2-N)",6,2,0,1,9
1905786,1474002,2025-01-23,House,"Subcommittee recommends laying on the table (6-Y 4-N)",6,4,0,1,11
1905790,1475304,2025-01-28,House,"Subcommittee recommends reporting with substitute (5-Y 3-N)",5,3,0,1,9
1905790,1476363,2025-01-29,House,"Reported from Education with substitute (12-Y 10-N)",12,10,0,0,22
1905790,1482330,2025-02-04,House,"Read third time and passed House (51-Y 48-N)",51,48,0,1,100
1905790,1489620,2025-02-13,Senate,"Reported from Education and Health with substitute and rereferred to Finance and Appropriations (9-Y 6-N)",9,6,0,0,15
1905790,1490116,2025-02-14,Senate,"Passed by indefinitely in Finance and Appropriations (13-Y 1-N)",13,1,0,1,15
1905791,1473489,2025-01-23,House,"Subcommittee recommends reporting with substitute (6-Y 0-N)",6,0,0,1,7
1905791,1474213,2025-01-24,House,"Reported from Public Safety with substitute (22-Y 0-N)",22,0,0,0,22
1905791,1478301,2025-01-30,House,"Read third time and passed House (96-Y 0-N)",96,0,0,4,100
1905791,1483858,2025-02-07,Senate,"Reported from Rehabilitation and Social Services with amendments (15-Y 0-N)",15,0,0,0,15
1905791,1485091,2025-02-10,Senate,"Constitutional reading dispensed (on 2nd reading) (39-Y 0-N)",39,0,0,1,40
1905791,1489058,2025-02-12,Senate,"Passed Senate with amendments (39-Y 0-N)",39,0,0,1,40
1905791,1490317,2025-02-14,House,"Senate Amendments agreed to by House (96-Y 0-N)",96,0,0,4,100
1905791,1536697,2025-04-02,House,"Passed by for the day (47-Y 46-N)",47,46,0,7,100
1905795,1474159,2025-01-23,House,"Subcommittee recommends reporting (8-Y 0-N)",8,0,0,1,9
1905795,1476029,2025-01-28,House,"Reported from General Laws (22-Y 0-N)",22,0,0,0,22
1905795,1479537,2025-02-03,House,"Read third time and passed House (98-Y 0-N)",98,0,0,2,100
1905795,1479538,2025-02-03,House,"Read third time and passed House (99-Y 0-N)",99,0,0,1,100
1905795,1488190,2025-02-12,Senate,"Reported from General Laws and Technology (14-Y 0-N)",14,0,0,1,15
1905795,1490537,2025-02-14,Senate,"Constitutional reading dispensed (on 2nd reading) (36-Y 0-N)",36,0,0,4,40
1905795,1491514,2025-02-17,Senate,"Passed Senate (39-Y 0-N)",39,0,0,1,40
1905796,1475857,2025-01-28,House,"Subcommittee recommends laying on the table (5-Y 3-N)",5,3,0,1,9
1905802,1474029,2025-01-23,House,"Subcommittee recommends laying on the table (7-Y 4-N)",7,4,0,0,11
1905803,1475314,2025-01-27,House,"Subcommittee recommends reporting with substitute (7-Y 1-N)",7,1,0,1,9
1905803,1477009,2025-01-29,House,"Reported from Courts of Justice with substitute (21-Y 1-N)",21,1,0,0,22
1905803,1482991,2025-02-04,House,"Read third time and passed House (98-Y 1-N)",98,1,0,1,100
1905803,1490865,2025-02-17,Senate,"Reported from Courts of Justice (15-Y 0-N)",15,0,0,0,15
1905803,1493816,2025-02-18,Senate,"Constitutional reading dispensed (on 2nd reading) (39-Y 0-N)",39,0,0,1,40
1905803,1493817,2025-02-19,Senate,"Passed Senate (40-Y 0-N)",40,0,0,0,40
1905803,1534748,2025-04-02,House,"VOTE: Pass by for the day - Adoption (47-Y 46-N)",47,46,0,7,100
1905806,1474126,2025-01-23,House,"Subcommittee recommends striking from the docket (7-Y 0-N)",7,0,0,2,9
1905807,1477233,2025-01-30,House,"Subcommittee recommends laying on the table (4-Y 2-N)",4,2,0,1,7
1905812,1475631,2025-01-28,House,"Subcommittee recommends reporting with substitute (8-Y 0-N)",8,0,0,1,9
1905812,1477660,2025-01-30,House,"Reported from General Laws with substitute (21-Y 0-N)",21,0,0,1,22
1905812,1482585,2025-02-04,House,"Read third time and passed House (89-Y 8-N)",89,8,0,3,100
1905812,1488115,2025-02-12,Senate,"Reported from General Laws and Technology and rereferred to Finance and Appropriations (14-Y 0-N)",14,0,0,1,15
1905813,1477175,2025-01-30,House,"Subcommittee recommends laying on the table (4-Y 2-N)",4,2,0,1,7
1905815,1472783,2025-01-21,House,"Subcommittee recommends reporting (8-Y 0-N)",8,0,0,1,9
1905815,1476357,2025-01-29,House,"Reported from Education with substitute (22-Y 0-N)",22,0,0,0,22
1905815,1480555,2025-02-04,House,"Read third time and passed House (97-Y 0-N)",97,0,0,3,100
1905815,1480556,2025-02-04,House,"Passed House (99-Y 0-N)",99,0,0,1,100
1905815,1489674,2025-02-13,Senate,"Reported from Education and Health with substitute (14-Y 0-N)",14,0,0,1,15
1905815,1491146,2025-02-17,Senate,"Constitutional reading dispensed (on 2nd reading)",39,0,0,1,40
1905815,1493114,2025-02-18,Senate,"Passed Senate with substitute (40-Y 0-N)",40,0,0,0,40
1905815,1495398,2025-02-19,House,"Senate substitute agreed to by House (97-Y 0-N)",97,0,0,3,100
1905817,1474326,2025-01-24,House,"Subcommittee recommends laying on the table (5-Y 3-N)",5,3,0,1,9
1905819,1473929,2025-01-23,House,"Subcommittee recommends laying on the table (4-Y 2-N)",4,2,0,1,7
1905821,1475040,2025-01-27,House,"Subcommittee failed to recommend reporting (2-Y 6-N)",2,6,0,1,9
1905822,1472499,2025-01-20,House,"Subcommittee recommends laying on the table (8-Y 0-N)",8,0,0,1,9
1905827,1475811,2025-01-28,House,"Subcommittee recommends reporting with substitute and referring to Appropriations (4-Y 3-N)",4,3,0,1,8
1905827,1477741,2025-01-30,House,"Reported from Labor and Commerce with substitute and referred to Appropriations (12-Y 10-N)",12,10,0,0,22
1905830,1476899,2025-01-29,House,"Subcommittee recommends reporting (4-Y 1-N)",4,1,0,4,9
1905830,1477242,2025-01-30,House,"Reported from Transportation (12-Y 10-N)",12,10,0,0,22
1905830,1482965,2025-02-04,House,"Read third time and passed House (65-Y 33-N)",65,33,0,2,100
1905830,1489597,2025-02-13,Senate,"Reported from Transportation (11-Y 3-N 1-A)",11,3,1,0,15
1905830,1491330,2025-02-17,Senate,"Constitutional reading dispensed (on 2nd reading) (39-Y 0-N)",39,0,0,1,40
1905830,1495033,2025-02-19,Senate,"Passed Senate (22-Y 17-N)",22,17,0,1,40
1905833,1473283,2025-01-22,House,"Subcommittee recommends reporting with substitute (8-Y 0-N)",8,0,0,1,9
1905833,1474675,2025-01-24,House,"Reported from Courts of Justice with substitute (22-Y 0-N)",22,0,0,0,22
1905833,1478143,2025-01-30,House,"Read third time and passed House (96-Y 0-N)",96,0,0,4,100
1905833,1484611,2025-02-10,Senate,"Reported from Courts of Justice (15-Y 0-N)",15,0,0,0,15
1905833,1485984,2025-02-11,Senate,"Constitutional reading dispensed (on 2nd reading) (40-Y 0-N)",40,0,0,0,40
1905833,1488036,2025-02-12,Senate,"Passed Senate (39-Y 0-N)",39,0,0,1,40
1905833,1534654,2025-04-02,Senate,"Senate concurred in Governor's recommendation (40-Y 0-N)",40,0,0,0,40
1905833,1536402,2025-04-02,House,"House concurred in Governor's recommendation (96-Y 0-N)",96,0,0,4,100
1905836,1476658,2025-01-29,House,"Subcommittee recommends reporting with substitute and referring to Appropriations (8-Y 0-N)",8,0,0,1,9
1905836,1477144,2025-01-30,House,"Reported from Health and Human Services with substitute and referred to Appropriations (21-Y 0-N)",21,0,0,1,22
1905836,1478183,2025-01-31,House,"Reported from Appropriations (22-Y 0-N)",22,0,0,0,22
1905836,1480621,2025-02-04,House,"Read third time and passed House (97-Y 0-N)",97,0,0,3,100
1905836,1480622,2025-02-04,House,"Passed House (99-Y 0-N)",99,0,0,1,100
1905836,1489646,2025-02-13,Senate,"Reported from Education and Health and rereferred to Finance and Appropriations (15-Y 0-N)",15,0,0,0,15
1905836,1492219,2025-02-17,Senate,"Reported from Finance and Appropriations with substitute (14-Y 0-N)",14,0,0,1,15
1905836,1493645,2025-02-19,Senate,"Constitutional reading dispensed (on 2nd reading) (40-Y 0-N)",40,0,0,0,40
1905836,1495938,2025-02-20,Senate,"Senate insisted on substitute (38-Y 0-N)",38,0,0,2,40
1905836,1496391,2025-02-20,Senate,"Passed Senate with substitute (39-Y 0-N)",39,0,0,1,40
1905836,1496392,2025-02-20,Senate,"Reconsideration of Senate passage agreed to by Senate (39-Y 0-N)",39,0,0,1,40
1905836,1496393,2025-02-20,Senate,"Passed Senate with substitute (39-Y 0-N)",39,0,0,1,40
1905836,1496813,2025-02-20,House,"Senate substitute rejected by House (0-Y 96-N)",0,96,0,4,100
1905836,1497157,2025-02-22,House,"Conference report agreed to by House (99-Y 0-N)",99,0,0,1,100
1905836,1503165,2025-02-22,Senate,"Conference report agreed to by Senate (40-Y 0-N)",40,0,0,0,40
1905846,1472391,2025-01-20,House,"Subcommittee recommends reporting (6-Y 2-N)",6,2,0,1,9
1905846,1474215,2025-01-24,House,"Reported from Privileges and Elections (20-Y 1-N)",20,1,0,1,22
1905846,1478611,2025-01-31,House,"Read third time and passed House (94-Y 1-N)",94,1,0,5,100
1905846,1486142,2025-02-11,Senate,"Passed by indefinitely in Privileges and Elections (8-Y 7-N)",8,7,0,0,15
1905847,1475595,2025-01-28,House,"Subcommittee recommends reporting (8-Y 0-N)",8,0,0,1,9
1905847,1477183,2025-01-30,House,"Reported from Transportation (22-Y 0-N)",22,0,0,0,22
1905847,1480049,2025-02-04,House,"Read third time and passed House (97-Y 0-N)",97,0,0,3,100
1905847,1480050,2025-02-04,House,"Passed House (99-Y 0-N)",99,0,0,1,100
1905847,1489588,2025-02-13,Senate,"Reported from Transportation (13-Y 0-N)",13,0,0,2,15
1905847,1492875,2025-02-17,Senate,"Constitutional reading dispensed (on 2nd reading)",39,0,0,1,40
1905847,1493178,2025-02-18,Senate,"Passed Senate (40-Y 0-N)",40,0,0,0,40
1905848,1472389,2025-01-20,House,"Subcommittee recommends laying on the table (6-Y 2-N)",6,2,0,1,9
1905850,1476028,2025-01-28,House,"Subcommittee recommends laying on the table (5-Y 2-N)",5,2,0,2,9
1905852,1475551,2025-01-27,House,"Subcommittee recommends reporting with substitute (8-Y 0-N)",8,0,0,1,9
1905852,1477023,2025-01-29,House,"Reported from Courts of Justice with substitute (22-Y 0-N)",22,0,0,0,22
1905852,1480785,2025-02-04,House,"Read third time and passed House (97-Y 0-N)",97,0,0,3,100
1905852,1480786,2025-02-04,House,"Passed House (99-Y 0-N)",99,0,0,1,100
1905852,1484694,2025-02-10,Senate,"Reported from Courts of Justice with substitute (15-Y 0-N)",15,0,0,0,15
1905852,1486126,2025-02-11,Senate,"Constitutional reading dispensed (on 2nd reading) (40-Y 0-N)",40,0,0,0,40
1905852,1489249,2025-02-12,Senate,"Passed Senate with substitute (39-Y 0-N)",39,0,0,1,40
1905852,1490011,2025-02-14,House,"Senate substitute rejected by House (0-Y 96-N)",0,96,0,4,100
1905852,1494009,2025-02-18,Senate,"Senate insisted on substitute (40-Y 0-N)",40,0,0,0,40
1905852,1496805,2025-02-21,Senate,"Conference report agreed to by Senate (38-Y 0-N)",38,0,0,2,40
1905852,1504070,2025-02-21,House,"Conference report agreed to by House (95-Y 1-N)",95,1,0,4,100
1905856,1475980,2025-01-28,House,"Subcommittee recommends laying on the table (5-Y 3-N)",5,3,0,1,9
1905857,1473132,2025-01-22,House,"Stricken from docket by Agriculture, Chesapeake and Natural Resources (22-Y 0-N)",22,0,0,0,22
