bill_id,date,chamber,sequence,action
1904388,2025-01-21,House,4,"Subcommittee recommends reporting with substitute (6-Y 0-N)"
1904388,2025-01-23,House,5,"Reported from Labor and Commerce with substitute (22-Y 0-N)"
1904388,2025-01-23,House,6,"Committee substitute printed 25105015D-H1"
1904388,2025-01-27,House,7,"Read first time"
1904388,2025-01-28,House,8,"Read second time"
1904388,2025-01-28,House,9,"Labor and Commerce Substitute agreed to"
1904388,2025-01-28,House,10,"Engrossed by House - committee substitute"
1904388,2025-01-29,House,11,"Read third time and passed House (97-Y 0-N)"
1904388,2025-01-30,Senate,12,"Constitutional reading dispensed (on 1st reading)"
1904388,2025-01-30,Senate,13,"Referred to Committee on Commerce and Labor"
1904388,2025-01-30,House,14,"Fiscal Impact Statement from State Corporation Commission (HB2099)"
1904388,2025-02-10,Senate,15,"Reported from Commerce and Labor (15-Y 0-N)"
1904388,2025-02-12,Senate,16,"Rules suspended"
1904388,2025-02-12,Senate,17,"Constitutional reading dispensed (on 2nd reading) (39-Y 0-N)"
1904388,2025-02-12,Senate,18,"Passed by for the day"
1904388,2025-02-13,Senate,19,"Read third time"
1904388,2025-02-13,Senate,20,"Passed Senate (40-Y 0-N)"
1904388,2025-02-18,House,21,Enrolled
1904388,2025-02-18,House,22,"Bill text as passed House and Senate (HB2099ER)"
1904388,2025-02-18,House,23,"Signed by Speaker"
1904388,2025-02-19,House,24,"Fiscal Impact Statement from State Corporation Commission (HB2099)"
1904388,2025-02-20,Senate,25,"Signed by President"
1904388,2025-03-03,House,26,"Enrolled Bill communicated to Governor on March 3, 2024"
1904388,2025-03-03,,27,"Governor's Action Deadline 11:59 p.m., March 24, 2025"
1904388,2025-03-18,,28,"Approved by Governor-Chapter 58 (Effective 01/01/27)"
1904388,2025-03-18,,29,"Acts of Assembly Chapter text (CHAP0058)"
1904391,2025-01-07,House,1,"Prefiled and ordered printed; Offered 01-13-2025 25102950D"
1904391,2025-01-07,House,2,"Referred to Committee on Labor and Commerce"
1904391,2025-01-14,House,3,"Assigned L & C sub: Subcommittee #2"
1904391,2025-01-27,House,4,"Fiscal Impact Statement from Department of Planning and Budget (HB2089)"
1904391,2025-01-30,House,5,"Subcommittee recommends reporting with amendment(s) and referring to Appropriations (5-Y 3-N)"
1904391,2025-01-30,House,6,"Reported from Labor and Commerce with amendment(s) and referred to Appropriations (12-Y 10-N)"
1904391,2025-01-31,House,7,"Assigned Approps sub: Commerce Agriculture & Natural Resources"
1904391,2025-01-31,House,8,"Reported from Appropriations (12-Y 10-N)"
1904391,2025-02-02,House,9,"Read first time"
1904391,2025-02-03,House,10,"Read second time"
1904391,2025-02-03,House,11,"Labor and Commerce Amendment agreed to"
1904391,2025-02-03,House,12,"Engrossed by House as amended"
1904391,2025-02-03,House,13,"Printed as engrossed 25102950D-E"
1904391,2025-02-04,House,14,"Read third time and passed House (50-Y 47-N)"
1904391,2025-02-05,Senate,15,"Constitutional reading dispensed (on 1st reading)"
1904391,2025-02-05,Senate,16,"Referred to Committee on Commerce and Labor"
1904391,2025-02-10,Senate,17,"Passed by indefinitely in Commerce and Labor (8-Y 7-N)"
1904391,2025-02-11,House,18,"Fiscal Impact Statement from Department of Planning and Budget (HB2089)"
1904394,2025-01-07,House,1,"Prefiled and ordered printed; Offered 01-13-2025 25104525D"
1904394,2025-01-07,House,2,"Referred to Committee on General Laws"
1904394,2025-01-21,House,3,"Referred from General Laws and referred to Public Safety (Voice Vote)"
1904394,2025-01-24,House,4,"Fiscal Impact Statement from Department of Planning and Budget (HB2071)"
1904394,2025-01-28,House,5,"Assigned PS sub: Public Safety"
1904394,2025-01-30,House,6,"Subcommittee recommends reporting with substitute (7-Y 0-N)"
1904394,2025-01-31,House,7,"Reported from Public Safety with substitute (21-Y 0-N)"
1904394,2025-01-31,House,8,"Committee substitute printed 25106515D-H1"
1904394,2025-01-31,House,9,"Incorporates HB2522(Fowler)"
1904394,2025-02-02,House,10,"Read first time"
1904394,2025-02-03,House,11,"Read second time"
1904394,2025-02-03,House,12,"Public Safety Substitute agreed to"
1904394,2025-02-03,House,13,"Engrossed by House - committee substitute"
1904394,2025-02-04,House,14,"Read third time and passed House (97-Y 0-N)"
1904394,2025-02-04,House,15,"Reconsideration of passage agreed to by House"
1904394,2025-02-04,House,16,"Passed House (99-Y 0-N)"
1904394,2025-02-05,Senate,17,"Constitutional reading dispensed (on 1st reading)"
1904394,2025-02-05,Senate,18,"Referred to Committee on General Laws and Technology"
1904394,2025-02-06,House,19,"Fiscal Impact Statement from Department of Planning and Budget (HB2071)"
1904394,2025-02-12,Senate,20,"Rereferred from General Laws and Technology to Finance and Appropriations (10-Y 0-N)"
1904394,2025-02-17,Senate,21,"Reported from Finance and Appropriations with substitute (14-Y 0-N)"
1904394,2025-02-18,Senate,22,"Committee substitute printed 25107709D-S1"
1904394,2025-02-19,Senate,23,"Rules suspended"
1904394,2025-02-19,Senate,24,"Constitutional reading dispensed (on 2nd reading) (40-Y 0-N)"
1904394,2025-02-19,Senate,25,"Passed by for the day"
1904394,2025-02-19,House,26,"Fiscal Impact Statement from Department of Planning and Budget (HB2071)"
1904394,2025-02-20,Senate,27,"Read third time"
1904394,2025-02-20,Senate,28,"Reading of substitute waived"
1904394,2025-02-20,Senate,29,"Finance and Appropriations Substitute agreed to"
1904394,2025-02-20,Senate,30,"Engrossed by Senate - committee substitute"
1904394,2025-02-20,Senate,31,"Passed Senate with substitute (39-Y 0-N)"
1904394,2025-02-20,Senate,32,"Reconsideration of Senate passage agreed to by Senate (39-Y 0-N)"
1904394,2025-02-20,Senate,33,"Passed Senate with substitute (39-Y 0-N)"
1904394,2025-02-20,House,34,"Senate substitute rejected by House (1-Y 95-N)"
1904394,2025-02-20,Senate,35,"Senate insisted on substitute (38-Y 0-N)"
1904394,2025-02-20,Senate,36,"Senate requested conference committee"
1904394,2025-02-20,House,37,"House acceded to request"
1904394,2025-02-20,House,38,"Conferees appointed by House"
1904394,2025-02-20,House,39,"Delegates: Thomas, Simon, Ballard"
1904394,2025-02-20,Senate,40,"Conferees appointed by Senate"
1904394,2025-02-20,Senate,41,"Senators: Carroll Foy, Aird, Craig"
1904394,2025-02-21,,42,"Amended by conference committee"
1904394,2025-02-21,House,43,"Conference report agreed to by House (95-Y 0-N)"
1904394,2025-02-21,Senate,44,"Conference report agreed to by Senate (38-Y 0-N)"
1904394,2025-03-07,House,45,Enrolled
1904394,2025-03-07,House,46,"Bill text as passed House and Senate (HB2071ER)"
1904394,2025-03-07,House,47,"Signed by Speaker"
1904394,2025-03-10,Senate,48,"Signed by President"
1904394,2025-03-11,House,49,"Enrolled Bill communicated to Governor on March 11, 2025"
1904394,2025-03-11,,50,"Governor's Action Deadline 11:59 p.m., March 24, 2025"
1904394,2025-03-14,House,51,"Fiscal Impact Statement from Department of Planning and Budget (HB2071)"
1904394,2025-03-21,,52,"Approved by Governor-Chapter 235 (Effective 07/01/25)"
1904394,2025-03-21,,53,"Acts of Assembly Chapter text (CHAP0235)"
1904397,2025-01-07,House,1,"Prefiled and ordered printed; Offered 01-08-2025 25100908D"
1904397,2025-01-07,House,2,"Referred to Committee on General Laws"
1904397,2025-01-20,House,3,"Assigned GL sub: Professions/Occupations and Administrative Process"
1904397,2025-01-23,House,4,"Subcommittee recommends reporting with amendment(s) (7-Y 0-N)"
1904397,2025-01-28,House,5,"Reported from General Laws with amendment(s) (22-Y 0-N)"
1904397,2025-01-30,House,6,"Read first time"
1904397,2025-01-31,House,7,"Read second time and engrossed"
1904397,2025-01-31,House,8,"General Laws Amendments agreed to"
1904397,2025-01-31,House,9,"Engrossed by House as amended"
1904397,2025-01-31,House,10,"Printed as engrossed 25100908D-E"
1904397,2025-02-03,House,11,"Read third time and passed House (98-Y 0-N)"
1904397,2025-02-03,House,12,"Reconsideration of passage agreed to by House"
1904397,2025-02-03,House,13,"Read third time and passed House (99-Y 0-N)"
1904397,2025-02-04,House,14,"Fiscal Impact Statement from Department of Planning and Budget (HB2091)"
1904397,2025-02-04,Senate,15,"Constitutional reading dispensed (on 1st reading)"
1904397,2025-02-04,Senate,16,"Referred to Committee on General Laws and Technology"
1904397,2025-02-12,Senate,17,"Reported from General Laws and Technology with amendments and rereferred to Finance and Appropriations (15-Y 0-N)"
1904397,2025-02-17,Senate,18,"Passed by indefinitely in Finance and Appropriations (13-Y 1-N)"
1904401,2025-01-07,Senate,1,"Prefiled and ordered printed; Offered 01-08-2025 25102981D"
1904401,2025-01-07,Senate,2,"Referred to Committee on Rules"
1904401,2025-01-23,Senate,3,"Fiscal Impact Statement from Department of Planning and Budget (SB995)"
1904401,2025-01-24,Senate,4,"Reported from Rules with substitute (11-Y 1-N)"
1904401,2025-01-24,Senate,5,"Committee substitute printed 25105754D-S1"
1904401,2025-01-27,Senate,6,"Rules suspended"
1904401,2025-01-27,Senate,7,"Constitutional reading dispensed (on 1st reading) (37-Y 1-N)"
1904401,2025-01-27,Senate,8,"Passed by for the day"
1904401,2025-01-28,Senate,9,"Read second time"
1904401,2025-01-28,Senate,10,"Reading of substitute waived"
1904401,2025-01-28,Senate,11,"Rules Substitute agreed to"
1904401,2025-01-28,Senate,12,"Engrossed by Senate - committee substitute"
1904401,2025-01-29,Senate,13,"Read third time and passed Senate (35-Y 2-N 1-A)"
1904401,2025-01-29,Senate,14,"Fiscal Impact Statement from Department of Planning and Budget (SB995)"
1904401,2025-02-05,House,15,"Placed on Calendar"
1904401,2025-02-05,House,16,"Read first time"
1904401,2025-02-05,House,17,"Referred to Committee on General Laws"
1904401,2025-02-06,House,18,"Reported from General Laws (16-Y 5-N)"
1904401,2025-02-10,House,19,"Read second time"
1904401,2025-02-11,House,20,"Passed by for the day"
1904401,2025-02-12,House,21,"Read third time"
1904401,2025-02-12,House,22,"Passed House (54-Y 43-N)"
1904401,2025-02-17,Senate,23,Enrolled
1904401,2025-02-17,Senate,24,"Bill text as passed Senate and House (SB995ER)"
1904401,2025-02-17,House,25,"Signed by Speaker"
1904401,2025-02-18,Senate,26,"Fiscal Impact Statement from Department of Planning and Budget (SB995)"
1904401,2025-02-20,Senate,27,"Signed by President"
1904401,2025-02-20,Senate,28,"Enrolled Bill Communicated to Governor on February 20, 2025"
1904401,2025-02-20,,29,"Governor's Action Deadline 11:59 p.m., March 24, 2025"
1904401,2025-03-24,,30,"Vetoed by Governor"
1904401,2025-04-02,Senate,31,"Passed by for the day"
1904401,2025-04-02,Senate,32,"Senate sustained Governor's veto"
1904406,2025-01-07,House,1,"Prefiled and ordered printed; Offered 01-13-2025 25103239D"
1904406,2025-01-07,House,2,"Referred to Committee on Labor and Commerce"
1904406,2025-01-15,House,3,"Fiscal Impact Statement from Department of Planning and Budget (HB2112)"
1904406,2025-01-21,House,4,"Assigned L & C sub: Subcommittee #2"
1904406,2025-01-23,House,5,"Subcommittee recommends laying on the table (4-Y 3-N)"
1904406,2025-02-05,House,6,"Left in Labor and Commerce"
1904408,2025-01-07,House,1,"Prefiled and ordered printed; Offered 01-13-2025 25103367D"
1904408,2025-01-07,House,2,"Referred to Committee on Health and Human Services"
1904408,2025-01-14,House,3,"Assigned sub: Health"
1904408,2025-01-20,House,4,"Fiscal Impact Statement from Department of Planning and Budget (HB2119)"
1904408,2025-01-28,House,5,"Subcommittee recommends reporting with substitute (8-Y 0-N)"
1904408,2025-01-30,House,6,"Reported from Health and Human Services with substitute (21-Y 0-N)"
1904408,2025-01-30,House,7,"Committee substitute printed 25105574D-H1"
1904408,2025-02-02,House,8,"Read first time"
1904408,2025-02-03,House,9,"Read second time"
1904408,2025-02-03,House,10,"Health and Human Services Substitute agreed to"
1904408,2025-02-03,House,11,"Engrossed by House - committee substitute"
1904408,2025-02-04,House,12,"Fiscal Impact Statement from Department of Planning and Budget (HB2119)"
1904408,2025-02-04,House,13,"Read third time and passed House (97-Y 0-N)"
1904408,2025-02-04,House,14,"Reconsideration of passage agreed to by House"
1904408,2025-02-04,House,15,"Passed House (99-Y 0-N)"
1904408,2025-02-05,Senate,16,"Constitutional reading dispensed (on 1st reading)"
1904408,2025-02-05,Senate,17,"Referred to Committee on Education and Health"
1904408,2025-02-13,Senate,18,"Reported from Education and Health (13-Y 0-N)"
1904408,2025-02-17,Senate,19,"Rules suspended"
1904408,2025-02-17,Senate,20,"Constitutional reading dispensed (on 2nd reading)"
1904408,2025-02-17,Senate,21,"Passed by for the day"
1904408,2025-02-18,Senate,22,"Read third time"
1904408,2025-02-18,Senate,23,"Passed Senate (40-Y 0-N)"
1904408,2025-03-07,House,24,Enrolled
1904408,2025-03-07,House,25,"Bill text as passed House and Senate (HB2119ER)"
1904408,2025-03-07,House,26,"Fiscal Impact Statement from Department of Planning and Budget (HB2119)"
1904408,2025-03-07,House,27,"Signed by Speaker"
1904408,2025-03-10,Senate,28,"Signed by President"
1904408,2025-03-11,House,29,"Enrolled Bill communicated to Governor on March 11, 2025"
1904408,2025-03-11,,30,"Governor's Action Deadline 11:59 p.m., March 24, 2025"
1904408,2025-03-24,,31,"Approved by Governor-Chapter 397 (Effective 07/01/25)"
1904408,2025-03-24,,32,"Acts of Assembly Chapter text (CHAP0397)"
1904413,2025-01-07,House,1,"Prefiled and ordered printed; Offered 01-13-2025 25104306D"
1904413,2025-01-07,House,2,"Referred to Committee on Labor and Commerce"
1904413,2025-01-28,House,3,"Fiscal Impact Statement from Department of Planning and Budget (HB2126)"
1904413,2025-01-29,House,4,"Assigned L & C sub: Subcommittee #4"
1904413,2025-01-30,House,5,"Subcommittee recommends laying on the table (4-Y 1-N)"
1904413,2025-02-05,House,6,"Left in Labor and Commerce"
1904416,2025-01-07,Senate,1,"Prefiled and ordered printed; Offered 01-08-2025 25102414D"
1904416,2025-01-07,Senate,2,"Referred to Committee on Local Government"
1904416,2025-01-13,Senate,3,"Reported from Local Government (12-Y 0-N 1-A)"
1904416,2025-01-14,Senate,4,"Constitutional reading dispensed (on 1st reading) (37-Y 0-N)"
1904416,2025-01-14,Senate,5,"Rules suspended"
1904416,2025-01-14,Senate,6,"Passed by for the day"
1904416,2025-01-15,Senate,7,"Read second time"
1904416,2025-01-15,Senate,8,"Engrossed by Senate"
1904416,2025-01-16,Senate,9,"Read third time and passed Senate (39-Y 0-N)"
1904416,2025-02-05,House,10,"Placed on Calendar"
1904416,2025-02-05,House,11,"Read first time"
1904416,2025-02-05,House,12,"Referred to Committee on Counties, Cities and Towns"
1904416,2025-02-06,House,13,"Assigned CCT sub: Subcommittee #2"
1904416,2025-02-13,House,14,"Subcommittee recommends reporting with amendment(s) (8-Y 0-N)"
1904416,2025-02-14,House,15,"Reported from Counties, Cities and Towns with amendment(s) (21-Y 0-N)"
1904416,2025-02-18,House,16,"Read second time"
1904416,2025-02-19,House,17,"Read third time"
1904416,2025-02-19,House,18,"Counties, Cities and Towns Amendment agreed to"
1904416,2025-02-19,House,19,"Engrossed by House as amended"
1904416,2025-02-19,House,20,"Passed House with amendment (97-Y 0-N)"
1904416,2025-02-20,Senate,21,"House Amendment agreed to by Senate (39-Y 0-N)"
1904416,2025-03-07,Senate,22,Enrolled
1904416,2025-03-07,Senate,23,"Bill text as passed Senate and House (SB992ER)"
1904416,2025-03-07,House,24,"Signed by Speaker"
1904416,2025-03-10,Senate,25,"Signed by President"
1904416,2025-03-11,Senate,26,"Enrolled Bill Communicated to Governor on March 11, 2025"
1904416,2025-03-11,,27,"Governor's Action Deadline 11:59 p.m., March 24, 2025"
1904416,2025-03-24,,28,"Approved by Governor-Chapter 512 (Effective 07/01/25)"
1904416,2025-03-24,,29,"Acts of Assembly Chapter text (CHAP0512)"
1904419,2025-01-07,House,1,"Prefiled and ordered printed; Offered 01-08-2025 25101238D"
1904419,2025-01-07,House,2,"Referred to Committee on Agriculture, Chesapeake and Natural Resources"
1904419,2025-01-14,House,3,"Assigned ACNR sub: Natural Resources"
1904419,2025-01-22,House,4,"Subcommittee recommends reporting (10-Y 0-N)"
1904419,2025-01-29,House,5,"Reported from Agriculture, Chesapeake and Natural Resources (22-Y 0-N)"
1904419,2025-01-31,House,6,"Read first time"
1904419,2025-02-03,House,7,"Read second time and engrossed"
1904419,2025-02-04,House,8,"Read third time and passed House (97-Y 0-N)"
1904419,2025-02-04,House,9,"Reconsideration of passage agreed to by House"
1904419,2025-02-04,House,10,"Passed House (99-Y 0-N)"
1904419,2025-02-05,Senate,11,"Constitutional reading dispensed (on 1st reading)"
1904419,2025-02-05,Senate,12,"Referred to Committee for Courts of Justice"
1904419,2025-02-10,Senate,13,"Rereferred from Courts of Justice to Agriculture, Conservation and Natural Resources (9-Y 0-N)"
1904419,2025-02-11,Senate,14,"Reported from Agriculture, Conservation and Natural Resources (15-Y 0-N)"
1904419,2025-02-13,Senate,15,"Rules suspended"
1904419,2025-02-13,Senate,16,"Constitutional reading dispensed (on 2nd reading) (40-Y 0-N)"
1904419,2025-02-13,Senate,17,"Passed by for the day"
1904419,2025-02-14,Senate,18,"Read third time"
1904419,2025-02-14,Senate,19,"Passed Senate (36-Y 0-N)"
